,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23840.86838737925,13808.532850016125,21773.471340846467,23840.86838737925,23840.86838737925,-5946.393251978442,-5946.393251978442,-5946.393251978442,-209.83090182132528,-209.83090182132528,-209.83090182132528,-6477.248557640663,-6477.248557640663,-6477.248557640663,-21.185064063543912,-21.185064063543912,-21.185064063543912,-6477.248557640663,-6477.248557640663,-6477.248557640663,-3.272329063923528,-3.272329063923528,-3.272329063923528,765.1436006110148,765.1436006110148,765.1436006110148,0.0,0.0,0.0,17894.475135400808
1,2024-08-01 01:00:00,23840.748059553098,7856.036209014921,15266.773271307893,23840.748059553098,23840.748059553098,-12109.2160912454,-12109.2160912454,-12109.2160912454,-704.5805368268581,-704.5805368268581,-704.5805368268581,-12142.243186010792,-12142.243186010792,-12142.243186010792,-22.82948759133574,-22.82948759133574,-22.82948759133574,-12142.243186010792,-12142.243186010792,-12142.243186010792,3.069514760763805,3.069514760763805,3.069514760763805,757.36760442282,757.36760442282,757.36760442282,0.0,0.0,0.0,11731.531968307698
2,2024-08-01 02:00:00,23840.62773172694,4133.456229945055,12301.835063661818,23840.62773172694,23840.62773172694,-15670.31151071398,-15670.31151071398,-15670.31151071398,-1178.0701787157197,-1178.0701787157197,-1178.0701787157197,-15226.36264616033,-15226.36264616033,-15226.36264616033,-24.760556931728697,-24.760556931728697,-24.760556931728697,-15226.36264616033,-15226.36264616033,-15226.36264616033,9.318618100054653,9.318618100054653,9.318618100054653,749.5632529937458,749.5632529937458,749.5632529937458,0.0,0.0,0.0,8170.316221012961
3,2024-08-01 03:00:00,23840.50740390079,2523.8793004406507,10403.210980076163,23840.50740390079,23840.50740390079,-17377.219613984857,-17377.219613984857,-17377.219613984857,-1484.8740683399446,-1484.8740683399446,-1484.8740683399446,-16622.607629234273,-16622.607629234273,-16622.607629234273,-26.908412085544,-26.908412085544,-26.908412085544,-16622.607629234273,-16622.607629234273,-16622.607629234273,15.439596724912683,15.439596724912683,15.439596724912683,741.7308989499913,741.7308989499913,741.7308989499913,0.0,0.0,0.0,6463.287789915932
4,2024-08-01 04:00:00,23840.387076074632,3264.037192938464,11033.65319062741,23840.387076074632,23840.387076074632,-16438.707961911732,-16438.707961911732,-16438.707961911732,-1503.4917284217008,-1503.4917284217008,-1503.4917284217008,-15661.28493399141,-15661.28493399141,-15661.28493399141,-29.20198054040385,-29.20198054040385,-29.20198054040385,-15661.28493399141,-15661.28493399141,-15661.28493399141,21.399785337330496,21.399785337330496,21.399785337330496,733.8708957044496,733.8708957044496,733.8708957044496,0.0,0.0,0.0,7401.6791141629
5,2024-08-01 05:00:00,23840.266748248476,6086.743475220881,13679.44572745603,23840.266748248476,23840.266748248476,-13968.448288146057,-13968.448288146057,-13968.448288146057,-1216.4270939949142,-1216.4270939949142,-1216.4270939949142,-13473.60519203877,-13473.60519203877,-13473.60519203877,-31.569520035804995,-31.569520035804995,-31.569520035804995,-13473.60519203877,-13473.60519203877,-13473.60519203877,27.169920486727083,27.169920486727083,27.169920486727083,725.9835974367046,725.9835974367046,725.9835974367046,0.0,0.0,0.0,9871.818460102419
6,2024-08-01 06:00:00,23840.146420422323,11574.735062597232,19289.86074543114,23840.146420422323,23840.146420422323,-8178.681232212941,-8178.681232212941,-8178.681232212941,-737.0619490167089,-737.0619490167089,-737.0619490167089,-8158.474249082573,-8158.474249082573,-8158.474249082573,-33.93916398631378,-33.93916398631378,-33.93916398631378,-8158.474249082573,-8158.474249082573,-8158.474249082573,32.724770800512665,32.724770800512665,32.724770800512665,718.0693590721426,718.0693590721426,718.0693590721426,0.0,0.0,0.0,15661.465188209382
7,2024-08-01 07:00:00,23840.026092596167,19963.260627559303,27600.10740866048,23840.026092596167,23840.026092596167,-109.59020398035346,-109.59020398035346,-109.59020398035346,-254.58631270877422,-254.58631270877422,-254.58631270877422,-566.9366662345554,-566.9366662345554,-566.9366662345554,-36.23946571624611,-36.23946571624611,-36.23946571624611,-566.9366662345554,-566.9366662345554,-566.9366662345554,38.043704404058396,38.043704404058396,38.043704404058396,710.128536275164,710.128536275164,710.128536275164,0.0,0.0,0.0,23730.43588861581
8,2024-08-01 08:00:00,23839.905764770014,26874.047660161155,34515.920433387786,23839.905764770014,23839.905764770014,6818.495993739811,6818.495993739811,6818.495993739811,70.1255449746159,70.1255449746159,70.1255449746159,6041.497716708524,6041.497716708524,6041.497716708524,-38.39993765968569,-38.39993765968569,-38.39993765968569,6041.497716708524,6041.497716708524,6041.497716708524,43.11118428929684,43.11118428929684,43.11118428929684,702.1614854270593,702.1614854270593,702.1614854270593,0.0,0.0,0.0,30658.401758509826
9,2024-08-01 09:00:00,23839.785436943854,24043.97002686054,31751.74301079743,23839.785436943854,23839.785436943854,4060.7022449838455,4060.7022449838455,4060.7022449838455,186.30672972166374,186.30672972166374,186.30672972166374,3172.6613500083176,3172.6613500083176,3172.6613500083176,-40.35158171622536,-40.35158171622536,-40.35158171622536,3172.6613500083176,3172.6613500083176,3172.6613500083176,47.91718336137689,47.91718336137689,47.91718336137689,694.1685636087122,694.1685636087122,694.1685636087122,0.0,0.0,0.0,27900.487681927698
