,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
24,2024-08-02 00:00:00,23693.486861123805,18126.757962027204,27600.719459413558,23693.486861123805,23693.486861123805,-762.0078456016784,-762.0078456016784,-762.0078456016784,-352.335274788423,-352.335274788423,-352.335274788423,-579.4833905104049,-579.4833905104049,-579.4833905104049,-149.3271095443234,-149.3271095443234,-149.3271095443234,-579.4833905104049,-579.4833905104049,-579.4833905104049,153.64017884330272,153.64017884330272,153.64017884330272,165.49775039817038,165.49775039817038,165.49775039817038,0.0,0.0,0.0,22931.479015522127
25,2024-08-02 01:00:00,23693.48428428808,11078.879855491252,20834.973417789104,23693.48428428808,23693.48428428808,-7716.867041481091,-7716.867041481091,-7716.867041481091,-1018.7403937540788,-1018.7403937540788,-1018.7403937540788,-6865.710418501441,-6865.710418501441,-6865.710418501441,-149.4045605543239,-149.4045605543239,-149.4045605543239,-6865.710418501441,-6865.710418501441,-6865.710418501441,158.97593890422604,158.97593890422604,158.97593890422604,158.0123924245279,158.0123924245279,158.0123924245279,0.0,0.0,0.0,15976.617242806988
26,2024-08-02 02:00:00,23693.481707452353,6222.706893030605,15599.803427439536,23693.481707452353,23693.481707452353,-12850.577377987724,-12850.577377987724,-12850.577377987724,-1675.6843107582183,-1675.6843107582183,-1675.6843107582183,-11341.387182394741,-11341.387182394741,-11341.387182394741,-148.70294910147106,-148.70294910147106,-148.70294910147106,-11341.387182394741,-11341.387182394741,-11341.387182394741,164.6935314839444,164.6935314839444,164.6935314839444,150.50353278276248,150.50353278276248,150.50353278276248,0.0,0.0,0.0,10842.904329464629
27,2024-08-02 03:00:00,23693.479130616626,3350.8509812292295,12603.34902215462,23693.479130616626,23693.479130616626,-15705.30897936332,-15705.30897936332,-15705.30897936332,-2120.97991509931,-2120.97991509931,-2120.97991509931,-13750.947632627187,-13750.947632627187,-13750.947632627187,-147.21770311940801,-147.21770311940801,-147.21770311940801,-13750.947632627187,-13750.947632627187,-13750.947632627187,170.86478812891355,170.86478812891355,170.86478812891355,142.9714833536713,142.9714833536713,142.9714833536713,0.0,0.0,0.0,7988.170151253305
28,2024-08-02 04:00:00,23693.476553780896,3228.919457039191,12557.83578421819,23693.476553780896,23693.476553780896,-15564.547514726608,-15564.547514726608,-15564.547514726608,-2165.8844389191536,-2165.8844389191536,-2165.8844389191536,-13566.687127609412,-13566.687127609412,-13566.687127609412,-144.95010236219255,-144.95010236219255,-144.95010236219255,-13566.687127609412,-13566.687127609412,-13566.687127609412,177.55759743058877,177.55759743058877,177.55759743058877,135.4165567335596,135.4165567335596,135.4165567335596,0.0,0.0,0.0,8128.929039054288
29,2024-08-02 05:00:00,23693.473976945173,5564.380207165113,14777.217149638995,23693.473976945173,23693.473976945173,-13608.17917958428,-13608.17917958428,-13608.17917958428,-1766.3704681369068,-1766.3704681369068,-1766.3704681369068,-12012.575152151798,-12012.575152151798,-12012.575152151798,-141.90724461325968,-141.90724461325968,-141.90724461325968,-12012.575152151798,-12012.575152151798,-12012.575152151798,184.83461909688185,184.83461909688185,184.83461909688185,127.8390662208024,127.8390662208024,127.8390662208024,0.0,0.0,0.0,10085.294797360893
30,2024-08-02 06:00:00,23693.471400109443,10875.722287250976,20335.162235051197,23693.471400109443,23693.471400109443,-8174.94493932926,-8174.94493932926,-8174.94493932926,-1078.532740928679,-1078.532740928679,-1078.532740928679,-7271.3015893098,-7271.3015893098,-7271.3015893098,-138.1019684866109,-138.1019684866109,-138.1019684866109,-7271.3015893098,-7271.3015893098,-7271.3015893098,192.75203359758603,192.75203359758603,192.75203359758603,120.23932579824415,120.23932579824415,120.23932579824415,0.0,0.0,0.0,15518.526460780184
31,2024-08-02 07:00:00,23693.468823273717,18419.290319838525,28031.096188950338,23693.468823273717,23693.468823273717,-430.0928634477208,-430.0928634477208,-430.0928634477208,-381.0186644083353,-381.0186644083353,-381.0186644083353,-229.49746086125768,-229.49746086125768,-229.49746086125768,-133.5527334823058,-133.5527334823058,-133.5527334823058,-229.49746086125768,-229.49746086125768,-229.49746086125768,201.358345180393,201.358345180393,201.358345180393,112.61765012378501,112.61765012378501,112.61765012378501,0.0,0.0,0.0,23263.375959825997
32,2024-08-02 08:00:00,23693.466246437987,24836.01126145021,34079.34048836324,23693.466246437987,23693.466246437987,5646.815549400706,5646.815549400706,5646.815549400706,87.40950586345116,87.40950586345116,87.40950586345116,5372.021891679111,5372.021891679111,5372.021891679111,-128.2834582657446,-128.2834582657446,-128.2834582657446,5372.021891679111,5372.021891679111,5372.021891679111,210.69325561027813,210.69325561027813,210.69325561027813,104.97435451361056,104.97435451361056,104.97435451361056,0.0,0.0,0.0,29340.281795838695
33,2024-08-02 09:00:00,23693.463669602264,21499.25436977747,30780.462388952936,23693.463669602264,23693.463669602264,2652.3343468046696,2652.3343468046696,2652.3343468046696,257.0909762879813,257.0909762879813,257.0909762879813,2199.470308834599,2199.470308834599,2199.470308834599,-122.32331846223286,-122.32331846223286,-122.32331846223286,2199.470308834599,2199.470308834599,2199.470308834599,220.78662521538897,220.78662521538897,220.78662521538897,97.30975492893339,97.30975492893339,97.30975492893339,0.0,0.0,0.0,26345.798016406934
34,2024-08-02 10:00:00,23693.461092766534,19990.84657008342,29315.32872153091,23693.461092766534,23693.461092766534,1052.3170014047842,1052.3170014047842,1052.3170014047842,233.22019498438746,233.22019498438746,233.22019498438746,613.5216070662208,613.5216070662208,613.5216070662208,-115.70650555803014,-115.70650555803014,-115.70650555803014,613.5216070662208,613.5216070662208,613.5216070662208,231.65753694575886,231.65753694575886,231.65753694575886,89.62416796644736,89.62416796644736,89.62416796644736,0.0,0.0,0.0,24745.778094171317
35,2024-08-02 11:00:00,23693.458515930808,20130.14112690461,29641.370893180312,23693.458515930808,23693.458515930808,1347.3960892518326,1347.3960892518326,1347.3960892518326,188.71702966813712,188.71702966813712,188.71702966813712,941.9196195594392,941.9196195594392,941.9196195594392,-108.47194878438978,-108.47194878438978,-108.47194878438978,941.9196195594392,941.9196195594392,941.9196195594392,243.31347797251217,243.31347797251217,243.31347797251217,81.91791083613354,81.91791083613354,81.91791083613354,0.0,0.0,0.0,25040.85460518264
36,2024-08-02 12:00:00,23693.45593909508,22026.07631706616,31098.188956010323,23693.45593909508,23693.45593909508,2799.9163850912264,2799.9163850912264,2799.9163850912264,239.4600244044186,239.4600244044186,239.4600244044186,2331.1784094626896,2331.1784094626896,2331.1784094626896,-100.66300214691366,-100.66300214691366,-100.66300214691366,2331.1784094626896,2331.1784094626896,2331.1784094626896,255.74965201677708,255.74965201677708,255.74965201677708,74.19130135425475,74.19130135425475,74.19130135425475,0.0,0.0,0.0,26493.372324186308
37,2024-08-02 13:00:00,23693.453362259355,23146.605079246296,32335.958900569054,23693.453362259355,23693.453362259355,4068.9013174382903,4068.9013174382903,4068.9013174382903,394.98149865510703,394.98149865510703,394.98149865510703,3430.8538257995424,3430.8538257995424,3430.8538257995424,-92.32709902334732,-92.32709902334732,-92.32709902334732,3430.8538257995424,3430.8538257995424,3430.8538257995424,268.9484340791182,268.9484340791182,268.9484340791182,66.44465792787003,66.44465792787003,66.44465792787003,0.0,0.0,0.0,27762.354679697644
38,2024-08-02 14:00:00,23693.450785423625,24851.75690608364,33993.207552937034,23693.450785423625,23693.450785423625,5696.406301998155,5696.406301998155,5696.406301998155,599.716705786974,599.716705786974,599.716705786974,4838.647696089197,4838.647696089197,4838.647696089197,-83.51537697622915,-83.51537697622915,-83.51537697622915,4838.647696089197,4838.647696089197,4838.647696089197,282.8789775586126,282.8789775586126,282.8789775586126,58.67829953960103,58.67829953960103,58.67829953960103,0.0,0.0,0.0,29389.85708742178
39,2024-08-02 15:00:00,23693.4482085879,25659.178545352694,34872.14737028494,23693.4482085879,23693.4482085879,6595.701638744019,6595.701638744019,6595.701638744019,803.2543899276277,803.2543899276277,803.2543899276277,5518.339996847072,5518.339996847072,5518.339996847072,-74.2822756755686,-74.2822756755686,-74.2822756755686,5518.339996847072,5518.339996847072,5518.339996847072,297.4969819091238,297.4969819091238,297.4969819091238,50.89254573576279,50.89254573576279,50.89254573576279,0.0,0.0,0.0,30289.14984733192
40,2024-08-02 16:00:00,23693.445631752173,26959.58771260954,36220.60163192282,23693.445631752173,23693.445631752173,8009.1561495613005,8009.1561495613005,8009.1561495613005,990.0913800547908,990.0913800547908,990.0913800547908,6727.917536886835,6727.917536886835,6727.917536886835,-64.68511101276073,-64.68511101276073,-64.68511101276073,6727.917536886835,6727.917536886835,6727.917536886835,312.7446270239046,312.7446270239046,312.7446270239046,43.087716608530584,43.087716608530584,43.087716608530584,0.0,0.0,0.0,31702.601781313475
41,2024-08-02 17:00:00,23693.443054916446,30200.555424289167,39830.252470946085,23693.443054916446,23693.443054916446,11082.700215178978,11082.700215178978,11082.700215178978,1156.02343352712,1156.02343352712,1156.02343352712,9617.645599011756,9617.645599011756,9617.645599011756,-54.783628667032964,-54.783628667032964,-54.783628667032964,9617.645599011756,9617.645599011756,9617.645599011756,328.55067851731275,328.55067851731275,328.55067851731275,35.26413278982038,35.26413278982038,35.26413278982038,0.0,0.0,0.0,34776.143270095425
42,2024-08-02 18:00:00,23693.440478080716,33391.412139847205,42294.45851278153,23693.440478080716,23693.440478080716,14065.748455668778,14065.748455668778,14065.748455668778,1275.027586828786,1275.027586828786,1275.027586828786,12463.107527978562,12463.107527978562,12463.107527978562,-44.639540515800945,-44.639540515800945,-44.639540515800945,12463.107527978562,12463.107527978562,12463.107527978562,344.8307659491107,344.8307659491107,344.8307659491107,27.422115428120044,27.422115428120044,27.422115428120044,0.0,0.0,0.0,37759.188933749494
43,2024-08-02 19:00:00,23693.437901244994,34650.4441759783,43861.86403557634,23693.437901244994,23693.437901244994,15489.731080785821,15489.731080785821,15489.731080785821,1301.09785929826,1301.09785929826,1301.09785929826,13841.899448957725,13841.899448957725,13841.899448957725,-34.31604747327917,-34.31604747327917,-34.31604747327917,13841.899448957725,13841.899448957725,13841.899448957725,361.4878338229311,361.4878338229311,361.4878338229311,19.561986180184025,19.561986180184025,19.561986180184025,0.0,0.0,0.0,39183.16898203082
44,2024-08-02 20:00:00,23693.435324409264,29440.63951148562,38540.36317587412,23693.435324409264,23693.435324409264,10191.425511912663,10191.425511912663,10191.425511912663,1201.2588034137123,1201.2588034137123,1201.2588034137123,8623.94723053128,8623.94723053128,8623.94723053128,-23.877352349542974,-23.877352349542974,-23.877352349542974,8623.94723053128,8623.94723053128,8623.94723053128,378.4127631188488,378.4127631188488,378.4127631188488,11.684067198364927,11.684067198364927,11.684067198364927,0.0,0.0,0.0,33884.860836321925
45,2024-08-02 21:00:00,23693.432747573537,29345.25597183714,38364.70612090492,23693.432747573537,23693.432747573537,10011.270551595999,10011.270551595999,10011.270551595999,977.0149534135977,977.0149534135977,977.0149534135977,8648.369924687482,8648.369924687482,8648.369924687482,-13.388166464579035,-13.388166464579035,-13.388166464579035,8648.369924687482,8648.369924687482,8648.369924687482,395.4851588510245,395.4851588510245,395.4851588510245,3.788681108473003,3.788681108473003,3.788681108473003,0.0,0.0,0.0,33704.70329916954
46,2024-08-02 22:00:00,23693.43017073781,31656.891156058962,41382.40243259947,23693.43017073781,23693.43017073781,12677.765872172045,12677.765872172045,12677.765872172045,646.2525640865775,646.2525640865775,646.2525640865775,11625.97607382088,11625.97607382088,11625.97607382088,-2.9132137899155897,-2.9132137899155897,-2.9132137899155897,11625.97607382088,11625.97607382088,11625.97607382088,412.5742970467152,412.5742970467152,412.5742970467152,-4.12384899221349,-4.12384899221349,-4.12384899221349,0.0,0.0,0.0,36371.196042909854
47,2024-08-02 23:00:00,23693.427593902084,31009.980363373834,40392.04713453089,23693.427593902084,23693.427593902084,12291.05820806105,12291.05820806105,12291.05820806105,208.9293006440174,208.9293006440174,208.9293006440174,11657.158620823888,11657.158620823888,11657.158620823888,7.483263652876002,7.483263652876002,7.483263652876002,11657.158620823888,11657.158620823888,11657.158620823888,429.54022249874566,429.54022249874566,429.54022249874566,-12.053199558479307,-12.053199558479307,-12.053199558479307,0.0,0.0,0.0,35984.485801963136
48,2024-08-03 00:00:00,23693.425017066354,26475.551613464995,35585.72879780162,23693.425017066354,23693.425017066354,7287.948581811226,7287.948581811226,7287.948581811226,-352.3352747994745,-352.3352747994745,-352.3352747994745,7196.309921239713,7196.309921239713,7196.309921239713,17.73799533261614,17.73799533261614,17.73799533261614,7196.309921239713,7196.309921239713,7196.309921239713,446.2349866462984,446.2349866462984,446.2349866462984,-19.999046607927998,-19.999046607927998,-19.999046607927998,0.0,0.0,0.0,30981.37359887758
49,2024-08-03 01:00:00,23693.422440230628,20593.43190066413,29580.69325069705,23693.422440230628,23693.422440230628,1475.1560030450737,1475.1560030450737,1475.1560030450737,-1018.74039376847,-1018.74039376847,-1018.74039376847,2031.5642865107093,2031.5642865107093,2031.5642865107093,27.789162983959383,27.789162983959383,27.789162983959383,2031.5642865107093,2031.5642865107093,2031.5642865107093,462.5040130524063,462.5040130524063,462.5040130524063,-27.961065733531296,-27.961065733531296,-27.961065733531296,0.0,0.0,0.0,25168.578443275703
50,2024-08-03 02:00:00,23693.4198633949,15065.551179752536,24255.317939615106,23693.4198633949,23693.4198633949,-3985.814069002257,-3985.814069002257,-3985.814069002257,-1675.6843107351772,-1675.6843107351772,-1675.6843107351772,-2789.9552714159527,-2789.9552714159527,-2789.9552714159527,37.576868971788635,37.576868971788635,37.576868971788635,-2789.9552714159527,-2789.9552714159527,-2789.9552714159527,478.18757629489716,478.18757629489716,478.18757629489716,-35.93893211781258,-35.93893211781258,-35.93893211781258,0.0,0.0,0.0,19707.605794392646
51,2024-08-03 03:00:00,23693.417286559175,9796.984127025184,19144.551572766417,23693.417286559175,23693.417286559175,-9124.57449598137,-9124.57449598137,-9124.57449598137,-2120.979915105629,-2120.979915105629,-2120.979915105629,-7499.828227485691,-7499.828227485691,-7499.828227485691,47.04358868475302,47.04358868475302,47.04358868475302,-7499.828227485691,-7499.828227485691,-7499.828227485691,493.1223784760487,493.1223784760487,493.1223784760487,-43.932320550850754,-43.932320550850754,-43.932320550850754,0.0,0.0,0.0,14568.842790577806
52,2024-08-03 04:00:00,23693.414709723445,5876.518866799027,15278.226497219894,23693.414709723445,23693.414709723445,-13082.940565006737,-13082.940565006737,-13082.940565006737,-2165.8844389185206,-2165.8844389185206,-2165.8844389185206,-11428.393030326211,-11428.393030326211,-11428.393030326211,56.13460351396251,56.13460351396251,56.13460351396251,-11428.393030326211,-11428.393030326211,-11428.393030326211,507.1432061640358,507.1432061640358,507.1432061640358,-51.94090544000403,-51.94090544000403,-51.94090544000403,0.0,0.0,0.0,10610.474144716709
