,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23877.770034040765,13672.283214101073,22187.951645928948,23877.770034040765,23877.770034040765,-5705.428964000336,-5705.428964000336,-5705.428964000336,-321.2797187589923,-321.2797187589923,-321.2797187589923,-5800.906543252056,-5800.906543252056,-5800.906543252056,-3.9535911329349585,-3.9535911329349585,-3.9535911329349585,-5800.906543252056,-5800.906543252056,-5800.906543252056,-18.438265078281773,-18.438265078281773,-18.438265078281773,439.1491542219291,439.1491542219291,439.1491542219291,0.0,0.0,0.0,18172.341070040427
1,2024-08-01 01:00:00,23877.799672008347,7651.918796719495,17003.349361886387,23877.799672008347,23877.799672008347,-11763.695764326954,-11763.695764326954,-11763.695764326954,-958.0059675463806,-958.0059675463806,-958.0059675463806,-11221.11696762917,-11221.11696762917,-11221.11696762917,-7.500018479174916,-7.500018479174916,-7.500018479174916,-11221.11696762917,-11221.11696762917,-11221.11696762917,-9.331492353673497,-9.331492353673497,-9.331492353673497,432.2586816814462,432.2586816814462,432.2586816814462,0.0,0.0,0.0,12114.103907681392
2,2024-08-01 02:00:00,23877.829309975925,3452.8511349162254,13087.14391087852,23877.829309975925,23877.829309975925,-15346.990551827004,-15346.990551827004,-15346.990551827004,-1588.473079669554,-1588.473079669554,-1588.473079669554,-14171.971742355827,-14171.971742355827,-14171.971742355827,-11.630901543609456,-11.630901543609456,-11.630901543609456,-14171.971742355827,-14171.971742355827,-14171.971742355827,-0.25033539137902594,-0.25033539137902594,-0.25033539137902594,425.3355071333661,425.3355071333661,425.3355071333661,0.0,0.0,0.0,8530.83875814892
3,2024-08-01 03:00:00,23877.85894794351,2122.8402835499637,11413.677160633351,23877.85894794351,23877.85894794351,-17114.440266910773,-17114.440266910773,-17114.440266910773,-2017.3932461483093,-2017.3932461483093,-2017.3932461483093,-15507.885032430562,-15507.885032430562,-15507.885032430562,-16.2917544304263,-16.2917544304263,-16.2917544304263,-15507.885032430562,-15507.885032430562,-15507.885032430562,8.74983340969712,8.74983340969712,8.74983340969712,418.37993268882855,418.37993268882855,418.37993268882855,0.0,0.0,0.0,6763.418681032737
4,2024-08-01 04:00:00,23877.88858591109,2973.2700233396617,12629.253063080178,23877.88858591109,23877.88858591109,-16245.189175031363,-16245.189175031363,-16245.189175031363,-2064.671944389101,-2064.671944389101,-2064.671944389101,-14588.10105455152,-14588.10105455152,-14588.10105455152,-21.42486675313963,-21.42486675313963,-21.42486675313963,-14588.10105455152,-14588.10105455152,-14588.10105455152,17.61642910197077,17.61642910197077,17.61642910197077,411.39226156042776,411.39226156042776,411.39226156042776,0.0,0.0,0.0,7632.699410879726
5,2024-08-01 05:00:00,23877.918223878667,5240.603644438909,14815.462253247752,23877.918223878667,23877.918223878667,-13780.877481492558,-13780.877481492558,-13780.877481492558,-1689.6303082140803,-1689.6303082140803,-1689.6303082140803,-12494.950871646246,-12494.950871646246,-12494.950871646246,-26.969740974951243,-26.969740974951243,-26.969740974951243,-12494.950871646246,-12494.950871646246,-12494.950871646246,26.300641297812245,26.300641297812245,26.300641297812245,404.3727980449071,404.3727980449071,404.3727980449071,0.0,0.0,0.0,10097.040742386109
6,2024-08-01 06:00:00,23877.94786184625,11278.576809799324,20655.568187192763,23877.94786184625,23877.94786184625,-8051.180566932042,-8051.180566932042,-8051.180566932042,-1040.9106897597228,-1040.9106897597228,-1040.9106897597228,-7409.48653604648,-7409.48653604648,-7409.48653604648,-32.863547982968505,-32.863547982968505,-32.863547982968505,-7409.48653604648,-7409.48653604648,-7409.48653604648,34.75835935276673,34.75835935276673,34.75835935276673,397.3218475043622,397.3218475043622,397.3218475043622,0.0,0.0,0.0,15826.767294914207
7,2024-08-01 07:00:00,23877.977499813827,18845.506628352938,28273.88338193544,23877.977499813827,23877.977499813827,-132.95659378012544,-132.95659378012544,-132.95659378012544,-381.1267284266391,-381.1267284266391,-381.1267284266391,-145.9790055120575,-145.9790055120575,-145.9790055120575,-39.0415975117288,-39.0415975117288,-39.0415975117288,-145.9790055120575,-145.9790055120575,-145.9790055120575,42.95102130874689,42.95102130874689,42.95102130874689,390.23971636155284,390.23971636155284,390.23971636155284,0.0,0.0,0.0,23745.0209060337
8,2024-08-01 08:00:00,23878.007137781413,25872.648689194626,34884.66301516791,23878.007137781413,23878.007137781413,6631.366687029228,6631.366687029228,6631.366687029228,65.92624421930897,65.92624421930897,65.92624421930897,6176.905177265309,6176.905177265309,6176.905177265309,-45.437819911074975,-45.437819911074975,-45.437819911074975,6176.905177265309,6176.905177265309,6176.905177265309,50.846373375239224,50.846373375239224,50.846373375239224,383.1267120804465,383.1267120804465,383.1267120804465,0.0,0.0,0.0,30509.373824810642
9,2024-08-01 09:00:00,23878.03677574899,23232.712646366246,32447.041876404382,23878.03677574899,23878.03677574899,4049.157381467687,4049.157381467687,4049.157381467687,234.70924441575167,234.70924441575167,234.70924441575167,3432.0311216486984,3432.0311216486984,3432.0311216486984,-51.98525568593752,-51.98525568593752,-51.98525568593752,3432.0311216486984,3432.0311216486984,3432.0311216486984,58.41912793853685,58.41912793853685,58.41912793853685,375.98314315063766,375.98314315063766,375.98314315063766,0.0,0.0,0.0,27927.19415721668
10,2024-08-01 10:00:00,23878.06641371657,20417.548773699287,30070.555552080477,23878.06641371657,23878.06641371657,1408.5521905252335,1408.5521905252335,1408.5521905252335,221.8307965469239,221.8307965469239,221.8307965469239,810.8771145710285,810.8771145710285,810.8771145710285,-58.61654916636398,-58.61654916636398,-58.61654916636398,810.8771145710285,810.8771145710285,810.8771145710285,65.65150949515237,65.65150949515237,65.65150949515237,368.80931907849265,368.80931907849265,368.80931907849265,0.0,0.0,0.0,25286.618604241805
11,2024-08-01 11:00:00,23878.09605168415,20689.849592503386,30072.070734186455,23878.09605168415,23878.09605168415,1389.007166613052,1389.007166613052,1389.007166613052,186.44163887167016,186.44163887167016,186.44163887167016,833.6907405427481,833.6907405427481,833.6907405427481,-65.2644426660152,-65.2644426660152,-65.2644426660152,833.6907405427481,833.6907405427481,833.6907405427481,72.53367949333276,72.53367949333276,72.53367949333276,361.60555037131644,361.60555037131644,361.60555037131644,0.0,0.0,0.0,25267.103218297205
12,2024-08-01 12:00:00,23878.12568965173,21180.698336540256,31175.222881564463,23878.12568965173,23878.12568965173,2422.6444680913455,2422.6444680913455,2422.6444680913455,235.86453117603858,235.86453117603858,235.86453117603858,1825.2060231597932,1825.2060231597932,1825.2060231597932,-71.8622674783274,-71.8622674783274,-71.8622674783274,1825.2060231597932,1825.2060231597932,1825.2060231597932,79.06403271369753,79.06403271369753,79.06403271369753,354.3721485201439,354.3721485201439,354.3721485201439,0.0,0.0,0.0,26300.770157743074
13,2024-08-01 13:00:00,23878.15532761931,22614.132335285754,31776.574836988028,23878.15532761931,23878.15532761931,3411.3146755094454,3411.3146755094454,3411.3146755094454,380.9705566476459,380.9705566476459,380.9705566476459,2676.329761335486,2676.329761335486,2676.329761335486,-78.34442808008255,-78.34442808008255,-78.34442808008255,2676.329761335486,2676.329761335486,2676.329761335486,85.24935961634479,85.24935961634479,85.24935961634479,347.1094259900509,347.1094259900509,347.1094259900509,0.0,0.0,0.0,27289.470003128758
14,2024-08-01 14:00:00,23878.184965586894,24252.88132388938,33922.75367700303,23878.184965586894,23878.184965586894,5016.162988305995,5016.162988305995,5016.162988305995,573.4093190589774,573.4093190589774,573.4093190589774,4096.477978075032,4096.477978075032,4096.477978075032,-84.64687600048164,-84.64687600048164,-84.64687600048164,4096.477978075032,4096.477978075032,4096.477978075032,91.10487096783964,91.10487096783964,91.10487096783964,339.81769620462694,339.81769620462694,339.81769620462694,0.0,0.0,0.0,28894.347953892888
15,2024-08-01 15:00:00,23878.214603554472,25325.906772496008,34254.64139978095,23878.214603554472,23878.214603554472,6036.064505984106,6036.064505984106,6036.064505984106,768.0066697311253,768.0066697311253,768.0066697311253,4929.6140496191765,4929.6140496191765,4929.6140496191765,-90.70756986260521,-90.70756986260521,-90.70756986260521,4929.6140496191765,4929.6140496191765,4929.6140496191765,96.65408296588329,96.65408296588329,96.65408296588329,332.49727353052634,332.49727353052634,332.49727353052634,0.0,0.0,0.0,29914.279109538576
16,2024-08-01 16:00:00,23878.24424152205,26605.17340565406,36239.835627489185,23878.24424152205,23878.24424152205,7801.927829509214,7801.927829509214,7801.927829509214,948.4789941958888,948.4789941958888,948.4789941958888,6522.838717240326,6522.838717240326,6522.838717240326,-96.46691823483116,-96.46691823483116,-96.46691823483116,6522.838717240326,6522.838717240326,6522.838717240326,101.9285630406293,101.9285630406293,101.9285630406293,325.1484732672001,325.1484732672001,325.1484732672001,0.0,0.0,0.0,31680.172071031266
17,2024-08-01 17:00:00,23878.273879489632,30886.895950325015,40311.40086909593,23878.273879489632,23878.273879489632,11614.693001710886,11614.693001710886,11614.693001710886,1106.7382825917916,1106.7382825917916,1106.7382825917916,10185.083771065894,10185.083771065894,10185.083771065894,-101.86820206333967,-101.86820206333967,-101.86820206333967,10185.083771065894,10185.083771065894,10185.083771065894,106.9675384896666,106.9675384896666,106.9675384896666,317.7716116268754,317.7716116268754,317.7716116268754,0.0,0.0,0.0,35492.96688120052
