,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24232.985679851972,14438.696225950196,21822.978703882287,24232.985679851972,24232.985679851972,-6018.410037663122,-6018.410037663122,-6018.410037663122,-206.94987718633578,-206.94987718633578,-206.94987718633578,-6443.586017051086,-6443.586017051086,-6443.586017051086,-30.751513433779632,-30.751513433779632,-30.751513433779632,-6443.586017051086,-6443.586017051086,-6443.586017051086,-27.504480696163377,-27.504480696163377,-27.504480696163377,690.3818507042436,690.3818507042436,690.3818507042436,0.0,0.0,0.0,18214.57564218885
1,2024-08-01 01:00:00,24232.98806269436,7972.423857354784,15731.001778490478,24232.98806269436,24232.98806269436,-12177.126383532695,-12177.126383532695,-12177.126383532695,-703.0184320433674,-703.0184320433674,-703.0184320433674,-12103.885861968502,-12103.885861968502,-12103.885861968502,-32.02962193379539,-32.02962193379539,-32.02962193379539,-12103.885861968502,-12103.885861968502,-12103.885861968502,-20.84449952235341,-20.84449952235341,-20.84449952235341,682.6520319353215,682.6520319353215,682.6520319353215,0.0,0.0,0.0,12055.861679161664
2,2024-08-01 02:00:00,24232.990445536743,4472.783700713687,12258.744219900698,24232.990445536743,24232.990445536743,-15738.376479467497,-15738.376479467497,-15738.376479467497,-1180.0225476832936,-1180.0225476832936,-1180.0225476832936,-15185.449402129134,-15185.449402129134,-15185.449402129134,-33.59052798367905,-33.59052798367905,-33.59052798367905,-15185.449402129134,-15185.449402129134,-15185.449402129134,-14.206461498083057,-14.206461498083057,-14.206461498083057,674.8924598266921,674.8924598266921,674.8924598266921,0.0,0.0,0.0,8494.613966069246
3,2024-08-01 03:00:00,24232.992828379123,2994.2571529171382,10677.86049694629,24232.992828379123,24232.992828379123,-17446.84098252071,-17446.84098252071,-17446.84098252071,-1490.4126001069867,-1490.4126001069867,-1490.4126001069867,-16580.53726709927,-16580.53726709927,-16580.53726709927,-35.364236689626004,-35.364236689626004,-35.364236689626004,-16580.53726709927,-16580.53726709927,-16580.53726709927,-7.630369125997016,-7.630369125997016,-7.630369125997016,667.1034905011693,667.1034905011693,667.1034905011693,0.0,0.0,0.0,6786.151845858414
4,2024-08-01 04:00:00,24232.99521122151,3983.8827866757624,11395.456923104046,24232.99521122151,24232.99521122151,-16510.57949752578,-16510.57949752578,-16510.57949752578,-1511.4202856489887,-1511.4202856489887,-1511.4202856489887,-15620.01125432098,-15620.01125432098,-15620.01125432098,-37.27956512596655,-37.27956512596655,-37.27956512596655,-15620.01125432098,-15620.01125432098,-15620.01125432098,-1.1538733418367302,-1.1538733418367302,-1.1538733418367302,659.2854809119912,659.2854809119912,659.2854809119912,0.0,0.0,0.0,7722.415713695729
5,2024-08-01 05:00:00,24232.997594063894,6607.452898803802,14032.053544689728,24232.997594063894,24232.997594063894,-14042.765096497258,-14042.765096497258,-14042.765096497258,-1225.983150163906,-1225.983150163906,-1225.983150163906,-13434.14452073395,-13434.14452073395,-13434.14452073395,-39.264690358527176,-39.264690358527176,-39.264690358527176,-13434.14452073395,-13434.14452073395,-13434.14452073395,5.188475936415714,5.188475936415714,5.188475936415714,651.438788822708,651.438788822708,651.438788822708,0.0,0.0,0.0,10190.232497566636
6,2024-08-01 06:00:00,24232.999976906278,11945.478879058744,19779.48907696841,24232.999976906278,24232.999976906278,-8258.181021417462,-8258.181021417462,-8258.181021417462,-748.4446063226744,-748.4446063226744,-748.4446063226744,-8123.418416694107,-8123.418416694107,-8123.418416694107,-41.24770005747772,-41.24770005747772,-41.24770005747772,-8123.418416694107,-8123.418416694107,-8123.418416694107,11.365928870679648,11.365928870679648,11.365928870679648,643.5637727861186,643.5637727861186,643.5637727861186,0.0,0.0,0.0,15974.818955488816
7,2024-08-01 07:00:00,24233.002359748658,20434.791497376704,27733.800516386487,24233.002359748658,24233.002359748658,-195.99735209735533,-195.99735209735533,-195.99735209735533,-267.6809635233858,-267.6809635233858,-267.6809635233858,-538.1722122784922,-538.1722122784922,-538.1722122784922,-43.15714179180118,-43.15714179180118,-43.15714179180118,-538.1722122784922,-538.1722122784922,-538.1722122784922,17.352173359031905,17.352173359031905,17.352173359031905,635.6607921372919,635.6607921372919,635.6607921372919,0.0,0.0,0.0,24037.005007651303
8,2024-08-01 08:00:00,24233.004742591045,27093.288802367795,34696.14669272427,24233.004742591045,24233.004742591045,6728.088340244532,6728.088340244532,6728.088340244532,57.369274248887315,57.369274248887315,57.369274248887315,6064.78552497917,6064.78552497917,6064.78552497917,-44.92256709914807,-44.92256709914807,-44.92256709914807,6064.78552497917,6064.78552497917,6064.78552497917,23.125901144333664,23.125901144333664,23.125901144333664,627.7302069712907,627.7302069712907,627.7302069712907,0.0,0.0,0.0,30961.093082835578
9,2024-08-01 09:00:00,24233.00712543343,24318.25506763169,31744.653034594117,24233.00712543343,24233.00712543343,3978.092388701081,3978.092388701081,3978.092388701081,177.79711835792057,177.79711835792057,177.79711835792057,3198.326665476494,3198.326665476494,3198.326665476494,-46.475066461755006,-46.475066461755006,-46.475066461755006,3198.326665476494,3198.326665476494,3198.326665476494,28.671293202707865,28.671293202707865,28.671293202707865,619.7723781257137,619.7723781257137,619.7723781257137,0.0,0.0,0.0,28211.09951413451
10,2024-08-01 10:00:00,24233.00950827581,21588.492033349696,29207.978194756557,24233.00950827581,24233.00950827581,1217.6364706539314,1217.6364706539314,1217.6364706539314,158.55011708902666,158.55011708902666,158.55011708902666,461.06806144888503,461.06806144888503,461.06806144888503,-47.74779141064379,-47.74779141064379,-47.74779141064379,461.06806144888503,461.06806144888503,461.06806144888503,33.978416357935494,33.978416357935494,33.978416357935494,611.7876671687283,611.7876671687283,611.7876671687283,0.0,0.0,0.0,25450.64597892974
11,2024-08-01 11:00:00,24233.011891118193,21571.93287665349,29213.778758250344,24233.011891118193,24233.011891118193,1192.6395540071082,1192.6395540071082,1192.6395540071082,113.60383131995671,113.60383131995671,113.60383131995671,484.8922220329398,484.8922220329398,484.8922220329398,-48.67646005111005,-48.67646005111005,-48.67646005111005,484.8922220329398,484.8922220329398,484.8922220329398,39.043524323454854,39.043524323454854,39.043524323454854,603.776436381867,603.776436381867,603.776436381867,0.0,0.0,0.0,25425.651445125302
12,2024-08-01 12:00:00,24233.01427396058,22573.03522224808,30215.262973082972,24233.01427396058,24233.01427396058,2238.9103711056678,2238.9103711056678,2238.9103711056678,128.1750135701146,128.1750135701146,128.1750135701146,1520.326893570708,1520.326893570708,1520.326893570708,-49.19984245153427,-49.19984245153427,-49.19984245153427,1520.326893570708,1520.326893570708,1520.326893570708,43.86925767771272,43.86925767771272,43.86925767771272,595.7390487386665,595.7390487386665,595.7390487386665,0.0,0.0,0.0,26471.924645066247
13,2024-08-01 13:00:00,24233.016656802964,23532.364253607037,31517.152573958632,24233.016656802964,24233.016656802964,3218.5058054797655,3218.5058054797655,3218.5058054797655,222.47407522853283,222.47407522853283,222.47407522853283,2409.1513461296777,2409.1513461296777,2409.1513461296777,-49.26022246702097,-49.26022246702097,-49.26022246702097,2409.1513461296777,2409.1513461296777,2409.1513461296777,48.46473869357789,48.46473869357789,48.46473869357789,587.6758678949986,587.6758678949986,587.6758678949986,0.0,0.0,0.0,27451.52246228273
14,2024-08-01 14:00:00,24233.019039645344,25494.47796348971,33187.771201303105,24233.019039645344,24233.019039645344,4844.302493631793,4844.302493631793,4844.302493631793,368.46816730225095,368.46816730225095,368.46816730225095,3892.205342487091,3892.205342487091,3892.205342487091,-48.80383275222213,-48.80383275222213,-48.80383275222213,3892.205342487091,3892.205342487091,3892.205342487091,52.84555842509276,52.84555842509276,52.84555842509276,579.5872581695812,579.5872581695812,579.5872581695812,0.0,0.0,0.0,29077.321533277136
15,2024-08-01 15:00:00,24233.02142248773,26204.86314344343,33894.30235664997,24233.02142248773,24233.02142248773,5871.474666584403,5871.474666584403,5871.474666584403,528.503326286054,528.503326286054,528.503326286054,4762.245360739402,4762.245360739402,4762.245360739402,-47.781259917812235,-47.781259917812235,-47.781259917812235,4762.245360739402,4762.245360739402,4762.245360739402,57.03365495047262,57.03365495047262,57.03365495047262,571.4735845262862,571.4735845262862,571.4735845262862,0.0,0.0,0.0,30104.496089072134
16,2024-08-01 16:00:00,24233.023805330115,28157.820436894977,35893.505930090556,24233.023805330115,24233.023805330115,7682.387470035582,7682.387470035582,7682.387470035582,678.1007235775133,678.1007235775133,678.1007235775133,6426.042267681616,6426.042267681616,6426.042267681616,-46.14781699146118,-46.14781699146118,-46.14781699146118,6426.042267681616,6426.042267681616,6426.042267681616,61.057083205856316,61.057083205856316,61.057083205856316,563.3352125620579,563.3352125620579,563.3352125620579,0.0,0.0,0.0,31915.411275365695
17,2024-08-01 17:00:00,24233.026188172495,31844.514119266798,39687.32630767543,24233.026188172495,24233.026188172495,11629.308189337837,11629.308189337837,11629.308189337837,802.5426062349846,802.5426062349846,802.5426062349846,10250.507276823882,10250.507276823882,10250.507276823882,-43.863880596461925,-43.863880596461925,-43.863880596461925,10250.507276823882,10250.507276823882,10250.507276823882,64.94967839015489,64.94967839015489,64.94967839015489,555.1725084852785,555.1725084852785,555.1725084852785,0.0,0.0,0.0,35862.33437751033
18,2024-08-01 18:00:00,24233.02857101488,32548.473072166813,40344.11329826254,24233.02857101488,24233.02857101488,12167.503926865218,12167.503926865218,12167.503926865218,885.1438430468287,885.1438430468287,885.1438430468287,10707.518818796856,10707.518818796856,10707.518818796856,-40.89519050329894,-40.89519050329894,-40.89519050329894,10707.518818796856,10707.518818796856,10707.518818796856,68.75061642418034,68.75061642418034,68.75061642418034,546.9858391006502,546.9858391006502,546.9858391006502,0.0,0.0,0.0,36400.53249788009
19,2024-08-01 19:00:00,24233.030953857266,30165.507300086832,37852.869405571364,24233.030953857266,24233.030953857266,9724.306903563083,9724.306903563083,9724.306903563083,906.6897387525603,906.6897387525603,906.6897387525603,8243.550826084414,8243.550826084414,8243.550826084414,-37.2131094994327,-37.2131094994327,-37.2131094994327,8243.550826084414,8243.550826084414,8243.550826084414,72.5038764278681,72.5038764278681,72.5038764278681,538.7755717976718,538.7755717976718,538.7755717976718,0.0,0.0,0.0,33957.33785742035
20,2024-08-01 20:00:00,24233.03333669965,28803.68593142569,36447.42742702378,24233.03333669965,24233.03333669965,8120.732363826283,8120.732363826283,8120.732363826283,854.7251514387837,854.7251514387837,854.7251514387837,6692.002368047844,6692.002368047844,6692.002368047844,-32.79484179256937,-32.79484179256937,-32.79484179256937,6692.002368047844,6692.002368047844,6692.002368047844,76.25761160419962,76.25761160419962,76.25761160419962,530.5420745280258,530.5420745280258,530.5420745280258,0.0,0.0,0.0,32353.76570052593
21,2024-08-01 21:00:00,24233.03571954203,30718.823975923136,38620.087569866286,24233.03571954203,24233.03571954203,10338.221040693375,10338.221040693375,10338.221040693375,726.1877823496282,726.1877823496282,726.1877823496282,9037.30771477432,9037.30771477432,9037.30771477432,-27.62360847647959,-27.62360847647959,-27.62360847647959,9037.30771477432,9037.30771477432,9037.30771477432,80.06343625410582,80.06343625410582,80.06343625410582,522.2857157918011,522.2857157918011,522.2857157918011,0.0,0.0,0.0,34571.2567602354
22,2024-08-01 22:00:00,24233.038102384413,31506.938947992236,39301.69393540396,24233.038102384413,24233.038102384413,11174.962432113216,11174.962432113216,11174.962432113216,516.3050265672975,516.3050265672975,516.3050265672975,10082.363681932571,10082.363681932571,10082.363681932571,-21.688778894317185,-21.688778894317185,-21.688778894317185,10082.363681932571,10082.363681932571,10082.363681932571,83.97563788759282,83.97563788759282,83.97563788759282,514.0068646200722,514.0068646200722,514.0068646200722,0.0,0.0,0.0,35408.00053449763
