,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23772.68161874681,14120.118857756283,21674.82256913169,23772.68161874681,23772.68161874681,-6203.5845529579765,-6203.5845529579765,-6203.5845529579765,-204.0469698583111,-204.0469698583111,-204.0469698583111,-6416.0579972449295,-6416.0579972449295,-6416.0579972449295,-35.56515049586955,-35.56515049586955,-35.56515049586955,-6416.0579972449295,-6416.0579972449295,-6416.0579972449295,-22.481075535154755,-22.481075535154755,-22.481075535154755,474.5666401762886,474.5666401762886,474.5666401762886,0.0,0.0,0.0,17569.097065788832
1,2024-08-01 01:00:00,23772.599244017605,7716.317669490784,15246.14608042401,23772.599244017605,23772.599244017605,-12363.305001479359,-12363.305001479359,-12363.305001479359,-701.2169896570064,-701.2169896570064,-701.2169896570064,-12076.25397165004,-12076.25397165004,-12076.25397165004,-36.756904772811424,-36.756904772811424,-36.756904772811424,-12076.25397165004,-12076.25397165004,-12076.25397165004,-16.066089867181525,-16.066089867181525,-16.066089867181525,466.9889544676792,466.9889544676792,466.9889544676792,0.0,0.0,0.0,11409.294242538246
2,2024-08-01 02:00:00,23772.5168692884,4055.7779698392233,11739.42590425346,23772.5168692884,23772.5168692884,-15923.321532758328,-15923.321532758328,-15923.321532758328,-1177.0523864478769,-1177.0523864478769,-1177.0523864478769,-15157.760962936516,-15157.760962936516,-15157.760962936516,-38.19818022654859,-38.19818022654859,-38.19818022654859,-15157.760962936516,-15157.760962936516,-15157.760962936516,-9.693410705924446,-9.693410705924446,-9.693410705924446,459.3834075585375,459.3834075585375,459.3834075585375,0.0,0.0,0.0,7849.195336530072
3,2024-08-01 03:00:00,23772.434494559195,2551.0240589698956,9887.307596460636,23772.434494559195,23772.434494559195,-17629.361277377047,-17629.361277377047,-17629.361277377047,-1485.0702789395737,-1485.0702789395737,-1485.0702789395737,-16552.82322705595,-16552.82322705595,-16552.82322705595,-39.81912178334576,-39.81912178334576,-39.81912178334576,-16552.82322705595,-16552.82322705595,-16552.82322705595,-3.3989932256587223,-3.3989932256587223,-3.3989932256587223,451.7503436274813,451.7503436274813,451.7503436274813,0.0,0.0,0.0,6143.073217182147
4,2024-08-01 04:00:00,23772.352119829993,3012.434807625341,10890.20988447654,23772.352119829993,23772.352119829993,-16692.356482848387,-16692.356482848387,-16692.356482848387,-1505.3664688110146,-1505.3664688110146,-1505.3664688110146,-15592.314840610501,-15592.314840610501,-15592.314840610501,-41.54894034193032,-41.54894034193032,-41.54894034193032,-15592.314840610501,-15592.314840610501,-15592.314840610501,2.7836592697266944,2.7836592697266944,2.7836592697266944,444.09010764533053,444.09010764533053,444.09010764533053,0.0,0.0,0.0,7079.995636981606
5,2024-08-01 05:00:00,23772.269745100788,5843.808645948408,13514.985601741137,23772.269745100788,23772.269745100788,-14227.334603192585,-14227.334603192585,-14227.334603192585,-1222.7571573447224,-1222.7571573447224,-1222.7571573447224,-13406.48821922665,-13406.48821922665,-13406.48821922665,-43.31646130074073,-43.31646130074073,-43.31646130074073,-13406.48821922665,-13406.48821922665,-13406.48821922665,8.824189323949566,8.824189323949566,8.824189323949566,436.4030453555804,436.4030453555804,436.4030453555804,0.0,0.0,0.0,9544.935141908203
6,2024-08-01 06:00:00,23772.187370371586,11392.224284856396,19104.183328952036,23772.187370371586,23772.187370371586,-8448.05531169941,-8448.05531169941,-8448.05531169941,-750.5305991005904,-750.5305991005904,-750.5305991005904,-8095.859570773306,-8095.859570773306,-8095.859570773306,-45.050673867651085,-45.050673867651085,-45.050673867651085,-8095.859570773306,-8095.859570773306,-8095.859570773306,14.696028788309278,14.696028788309278,14.696028788309278,428.6895032538274,428.6895032538274,428.6895032538274,0.0,0.0,0.0,15324.132058672176
7,2024-08-01 07:00:00,23772.10499564238,19581.945080608188,27262.977068470853,23772.10499564238,23772.10499564238,-390.42408225074087,-390.42408225074087,-390.42408225074087,-274.3170540515513,-274.3170540515513,-274.3170540515513,-510.7525609994582,-510.7525609994582,-510.7525609994582,-46.6812772441386,-46.6812772441386,-46.6812772441386,-510.7525609994582,-510.7525609994582,-510.7525609994582,20.376981463249685,20.376981463249685,20.376981463249685,420.94982858115753,420.94982858115753,420.94982858115753,0.0,0.0,0.0,23381.68091339164
8,2024-08-01 08:00:00,23772.02262091318,26538.788033819914,33906.73399384826,23772.02262091318,23772.02262091318,6532.640838272599,6532.640838272599,6532.640838272599,49.66194596953406,49.66194596953406,49.66194596953406,6092.08400730573,6092.08400730573,6092.08400730573,-48.13921978991702,-48.13921978991702,-48.13921978991702,6092.08400730573,6092.08400730573,6092.08400730573,25.84973548479154,25.84973548479154,25.84973548479154,413.1843693024603,413.1843693024603,413.1843693024603,0.0,0.0,0.0,30304.66345918578
9,2024-08-01 09:00:00,23771.94024618397,23559.06583676481,31039.0618008681,23771.94024618397,23771.94024618397,3785.3538905230375,3785.3538905230375,3785.3538905230375,172.5375974342107,172.5375974342107,172.5375974342107,3225.6777493539253,3225.6777493539253,3225.6777493539253,-49.35722732538505,-49.35722732538505,-49.35722732538505,3225.6777493539253,3225.6777493539253,3225.6777493539253,31.10229697087374,31.10229697087374,31.10229697087374,405.39347408941296,405.39347408941296,405.39347408941296,0.0,0.0,0.0,27557.29413670701
