,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23706.41439744709,13242.256735427229,22658.207478932814,23706.41439744709,23706.41439744709,-5774.972550879978,-5774.972550879978,-5774.972550879978,-355.36468812087764,-355.36468812087764,-355.36468812087764,-5691.392936744149,-5691.392936744149,-5691.392936744149,-31.394076822467966,-31.394076822467966,-31.394076822467966,-5691.392936744149,-5691.392936744149,-5691.392936744149,-17.92113742791043,-17.92113742791043,-17.92113742791043,321.10028823542575,321.10028823542575,321.10028823542575,0.0,0.0,0.0,17931.44184656711
1,2024-08-01 01:00:00,23706.416736755225,7464.7651778386335,16552.02723129419,23706.416736755225,23706.416736755225,-11829.69990980079,-11829.69990980079,-11829.69990980079,-1025.5374973216594,-1025.5374973216594,-1025.5374973216594,-11073.661943564653,-11073.661943564653,-11073.661943564653,-37.01983200288124,-37.01983200288124,-37.01983200288124,-11073.661943564653,-11073.661943564653,-11073.661943564653,-7.864018748680161,-7.864018748680161,-7.864018748680161,314.3833818370863,314.3833818370863,314.3833818370863,0.0,0.0,0.0,11876.716826954436
2,2024-08-01 02:00:00,23706.419076063357,4040.219358300325,13222.616990670598,23706.419076063357,23706.419076063357,-15425.390976183855,-15425.390976183855,-15425.390976183855,-1688.16328506603,-1688.16328506603,-1688.16328506603,-14003.860765036563,-14003.860765036563,-14003.860765036563,-43.124626295261244,-43.124626295261244,-43.124626295261244,-14003.860765036563,-14003.860765036563,-14003.860765036563,2.1215391899255334,2.1215391899255334,2.1215391899255334,307.6361610240718,307.6361610240718,307.6361610240718,0.0,0.0,0.0,8281.028099879502
3,2024-08-01 03:00:00,23706.421415371493,1906.7802854649083,11007.94089999071,23706.421415371493,23706.421415371493,-17206.08427472388,-17206.08427472388,-17206.08427472388,-2138.848692148805,-2138.848692148805,-2138.848692148805,-15330.422675738611,-15330.422675738611,-15330.422675738611,-49.648244860068125,-49.648244860068125,-49.648244860068125,-15330.422675738611,-15330.422675738611,-15330.422675738611,11.976425790649776,11.976425790649776,11.976425790649776,300.8589122329578,300.8589122329578,300.8589122329578,0.0,0.0,0.0,6500.337140647614
4,2024-08-01 04:00:00,23706.423754679625,2912.583964629136,12440.14331285367,23706.423754679625,23706.423754679625,-16343.382058263556,-16343.382058263556,-16343.382058263556,-2185.4740354232717,-2185.4740354232717,-2185.4740354232717,-14417.077176301225,-14417.077176301225,-14417.077176301225,-56.52782428354046,-56.52782428354046,-56.52782428354046,-14417.077176301225,-14417.077176301225,-14417.077176301225,21.645054817321682,21.645054817321682,21.645054817321682,294.05192292715986,294.05192292715986,294.05192292715986,0.0,0.0,0.0,7363.041696416069
5,2024-08-01 05:00:00,23706.42609398776,4735.50552732886,14476.5258477698,23706.42609398776,23706.42609398776,-13866.394406896288,-13866.394406896288,-13866.394406896288,-1782.4089541670087,-1782.4089541670087,-1782.4089541670087,-12338.579023276769,-12338.579023276769,-12338.579023276769,-63.698313291680414,-63.698313291680414,-63.698313291680414,-12338.579023276769,-12338.579023276769,-12338.579023276769,31.076402258575033,31.076402258575033,31.076402258575033,287.2154815805947,287.2154815805947,287.2154815805947,0.0,0.0,0.0,9840.031687091472
6,2024-08-01 06:00:00,23706.428433295892,10901.543393437396,19913.886193085007,23706.428433295892,23706.428433295892,-8126.673778712757,-8126.673778712757,-8126.673778712757,-1087.4427941674935,-1087.4427941674935,-1087.4427941674935,-7288.712886034479,-7288.712886034479,-7288.712886034479,-71.09294775137768,-71.09294775137768,-71.09294775137768,-7288.712886034479,-7288.712886034479,-7288.712886034479,40.224971580797124,40.224971580797124,40.224971580797124,280.34987765979713,280.34987765979713,280.34987765979713,0.0,0.0,0.0,15579.754654583136
7,2024-08-01 07:00:00,23706.430772604024,18530.14763129134,28294.591334695586,23706.430772604024,23706.430772604024,-215.16552472576038,-215.16552472576038,-215.16552472576038,-382.97902732730364,-382.97902732730364,-382.97902732730364,-76.0498339546477,-76.0498339546477,-76.0498339546477,-78.64373646769019,-78.64373646769019,-78.64373646769019,-76.0498339546477,-76.0498339546477,-76.0498339546477,49.05167140391339,49.05167140391339,49.05167140391339,273.4554016199675,273.4554016199675,273.4554016199675,0.0,0.0,0.0,23491.265247878266
8,2024-08-01 08:00:00,23706.43311191216,25478.902041930898,35076.53521046886,23706.43311191216,23706.43311191216,6529.55074174435,6529.55074174435,6529.55074174435,89.20153499218341,89.20153499218341,89.20153499218341,6202.574224185878,6202.574224185878,6202.574224185878,-86.281954196875,-86.281954196875,-86.281954196875,6202.574224185878,6202.574224185878,6202.574224185878,57.52459187651876,57.52459187651876,57.52459187651876,266.5323448866454,266.5323448866454,266.5323448866454,0.0,0.0,0.0,30235.983853656508
9,2024-08-01 09:00:00,23706.43545122029,23060.44840468562,32158.971101150037,23706.43545122029,23706.43545122029,3967.202299936031,3967.202299936031,3967.202299936031,259.0260120596008,259.0260120596008,259.0260120596008,3476.914258896105,3476.914258896105,3476.914258896105,-93.93863825242263,-93.93863825242263,-93.93863825242263,3476.914258896105,3476.914258896105,3476.914258896105,65.61966739192042,65.61966739192042,65.61966739192042,259.5809998408278,259.5809998408278,259.5809998408278,0.0,0.0,0.0,27673.637751156322
