,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23987.308620353695,13807.644554602883,23138.255322229914,23987.308620353695,23987.308620353695,-5718.945047401364,-5718.945047401364,-5718.945047401364,-314.73117795408274,-314.73117795408274,-314.73117795408274,-5841.922270387706,-5841.922270387706,-5841.922270387706,-18.56524441921071,-18.56524441921071,-18.56524441921071,-5841.922270387706,-5841.922270387706,-5841.922270387706,-5.785450073896369,-5.785450073896369,-5.785450073896369,462.05909543353164,462.05909543353164,462.05909543353164,0.0,0.0,0.0,18268.36357295233
1,2024-08-01 01:00:00,23987.35350214772,7131.18898201321,16868.91353518597,23987.35350214772,23987.35350214772,-11781.623390202956,-11781.623390202956,-11781.623390202956,-924.2383467185888,-924.2383467185888,-924.2383467185888,-11293.566788168006,-11293.566788168006,-11293.566788168006,-21.34064639497841,-21.34064639497841,-21.34064639497841,-11293.566788168006,-11293.566788168006,-11293.566788168006,2.550881519432235,2.550881519432235,2.550881519432235,454.9715095591854,454.9715095591854,454.9715095591854,0.0,0.0,0.0,12205.730111944762
2,2024-08-01 02:00:00,23987.39838394174,3621.5957975277674,12844.598088919569,23987.39838394174,23987.39838394174,-15354.595846840391,-15354.595846840391,-15354.595846840391,-1527.0516117271975,-1527.0516117271975,-1527.0516117271975,-14261.534818164388,-14261.534818164388,-14261.534818164388,-24.680577008005965,-24.680577008005965,-24.680577008005965,-14261.534818164388,-14261.534818164388,-14261.534818164388,10.818800437817492,10.818800437817492,10.818800437817492,447.85235962138063,447.85235962138063,447.85235962138063,0.0,0.0,0.0,8632.80253710135
3,2024-08-01 03:00:00,23987.44326573576,2107.8734972141438,11702.2690883328,23987.44326573576,23987.44326573576,-17110.735712125483,-17110.735712125483,-17110.735712125483,-1936.6761204799518,-1936.6761204799518,-1936.6761204799518,-15605.195634598967,-15605.195634598967,-15605.195634598967,-28.533330688094747,-28.533330688094747,-28.533330688094747,-15605.195634598967,-15605.195634598967,-15605.195634598967,18.96742029694268,18.96742029694268,18.96742029694268,440.7019533445889,440.7019533445889,440.7019533445889,0.0,0.0,0.0,6876.707553610278
4,2024-08-01 04:00:00,23987.48814752979,3043.0497923795606,12360.398298288344,23987.48814752979,23987.48814752979,-16232.629091423974,-16232.629091423974,-16232.629091423974,-1980.1771610356504,-1980.1771610356504,-1980.1771610356504,-14680.07744029516,-14680.07744029516,-14680.07744029516,-32.84398198831356,-32.84398198831356,-32.84398198831356,-14680.07744029516,-14680.07744029516,-14680.07744029516,26.948892385910707,26.948892385910707,26.948892385910707,433.5205995092378,433.5205995092378,433.5205995092378,0.0,0.0,0.0,7754.859056105817
5,2024-08-01 05:00:00,23987.53302932381,5155.086822035645,14969.246371448247,23987.53302932381,23987.53302932381,-13769.06490953468,-13769.06490953468,-13769.06490953468,-1617.7498469536217,-1617.7498469536217,-1617.7498469536217,-12574.788193920978,-12574.788193920978,-12574.788193920978,-37.554805753426734,-37.554805753426734,-37.554805753426734,-12574.788193920978,-12574.788193920978,-12574.788193920978,34.71932915924738,34.71932915924738,34.71932915924738,426.30860793410034,426.30860793410034,426.30860793410034,0.0,0.0,0.0,10218.468119789131
6,2024-08-01 06:00:00,23987.577911117834,11398.915149640197,20739.063827792204,23987.577911117834,23987.577911117834,-8032.941020545187,-8032.941020545187,-8032.941020545187,-991.8101593133038,-991.8101593133038,-991.8101593133038,-7459.831099109344,-7459.831099109344,-7459.831099109344,-42.605715941092356,-42.605715941092356,-42.605715941092356,-7459.831099109344,-7459.831099109344,-7459.831099109344,42.23966436139932,42.23966436139932,42.23966436139932,419.066289457153,419.066289457153,419.066289457153,0.0,0.0,0.0,15954.636890572649
7,2024-08-01 07:00:00,23987.62279291186,19258.677874320994,28428.20128291014,23987.62279291186,23987.62279291186,-96.33247905636972,-96.33247905636972,-96.33247905636972,-355.468736112304,-355.468736112304,-355.468736112304,-154.19941540133004,-154.19941540133004,-154.19941540133004,-47.93471983273115,-47.93471983273115,-47.93471983273115,-154.19941540133004,-154.19941540133004,-154.19941540133004,49.476436359040726,49.476436359040726,49.476436359040726,411.7939559309547,411.7939559309547,411.7939559309547,0.0,0.0,0.0,23891.29031385549
8,2024-08-01 08:00:00,23987.667674705885,26403.64646149604,35426.01562710299,23987.667674705885,23987.667674705885,6687.405559067153,6687.405559067153,6687.405559067153,74.63569295763914,74.63569295763914,74.63569295763914,6205.353847802335,6205.353847802335,6205.353847802335,-53.47838424367791,-53.47838424367791,-53.47838424367791,6205.353847802335,6205.353847802335,6205.353847802335,56.402482348096584,56.402482348096584,56.402482348096584,404.49192020276007,404.49192020276007,404.49192020276007,0.0,0.0,0.0,30675.073233773037
9,2024-08-01 09:00:00,23987.712556499908,23794.852421662214,32861.97855009952,23987.712556499908,23987.712556499908,4079.997118655516,4079.997118655516,4079.997118655516,234.45029426836743,234.45029426836743,234.45029426836743,3444.5611062512853,3444.5611062512853,3444.5611062512853,-59.17231027009659,-59.17231027009659,-59.17231027009659,3444.5611062512853,3444.5611062512853,3444.5611062512853,62.9975323071883,62.9975323071883,62.9975323071883,397.1604960987717,397.1604960987717,397.1604960987717,0.0,0.0,0.0,28067.709675155424
