,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23705.49919934962,13579.437744482695,21122.747750392722,23705.49919934962,23705.49919934962,-6296.518264413487,-6296.518264413487,-6296.518264413487,-187.02689436134412,-187.02689436134412,-187.02689436134412,-6333.215282344576,-6333.215282344576,-6333.215282344576,9.05695869501361,9.05695869501361,9.05695869501361,-6333.215282344576,-6333.215282344576,-6333.215282344576,0.22878915856134796,0.22878915856134796,0.22878915856134796,214.43816443885828,214.43816443885828,214.43816443885828,0.0,0.0,0.0,17408.98093493613
1,2024-08-01 01:00:00,23705.44797056565,7413.114139298192,14878.670314206807,23705.44797056565,23705.44797056565,-12462.156542935685,-12462.156542935685,-12462.156542935685,-666.2858960151347,-666.2858960151347,-666.2858960151347,-12014.430376220462,-12014.430376220462,-12014.430376220462,5.008053881070677,5.008053881070677,5.008053881070677,-12014.430376220462,-12014.430376220462,-12014.430376220462,6.564360926888393,6.564360926888393,6.564360926888393,206.98731449195216,206.98731449195216,206.98731449195216,0.0,0.0,0.0,11243.291427629963
2,2024-08-01 02:00:00,23705.396741781675,3662.0545693678105,11428.872766832157,23705.396741781675,23705.396741781675,-16021.395373212175,-16021.395373212175,-16021.395373212175,-1127.0420852842017,-1127.0420852842017,-1127.0420852842017,-15107.38053376704,-15107.38053376704,-15107.38053376704,0.7805070519715192,0.7805070519715192,0.7805070519715192,-15107.38053376704,-15107.38053376704,-15107.38053376704,12.73380601126714,12.73380601126714,12.73380601126714,199.5129327758296,199.5129327758296,199.5129327758296,0.0,0.0,0.0,7684.001368569499
3,2024-08-01 03:00:00,23705.3455129977,2235.789407505177,9723.702648524399,23705.3455129977,23705.3455129977,-17727.783433435194,-17727.783433435194,-17727.783433435194,-1427.3319644975277,-1427.3319644975277,-1427.3319644975277,-16507.623357098786,-16507.623357098786,-16507.623357098786,-3.5504724807049826,-3.5504724807049826,-3.5504724807049826,-16507.623357098786,-16507.623357098786,-16507.623357098786,18.70701660250458,18.70701660250458,18.70701660250458,192.01534403932123,192.01534403932123,192.01534403932123,0.0,0.0,0.0,5977.562079562507
4,2024-08-01 04:00:00,23705.29428421373,3459.1408343800194,10669.58971161454,23705.29428421373,23705.29428421373,-16790.599162591214,-16790.599162591214,-16790.599162591214,-1448.094186412798,-1448.094186412798,-1448.094186412798,-15543.548125862331,-15543.548125862331,-15543.548125862331,-7.909272849411411,-7.909272849411411,-7.909272849411411,-15543.548125862331,-15543.548125862331,-15543.548125862331,24.45754885631716,24.45754885631716,24.45754885631716,184.4948736770081,184.4948736770081,184.4948736770081,0.0,0.0,0.0,6914.695121622517
5,2024-08-01 05:00:00,23705.243055429757,5452.750381399929,13202.331519206096,23705.243055429757,23705.243055429757,-14327.331776221587,-14327.331776221587,-14327.331776221587,-1172.4219385180006,-1172.4219385180006,-1172.4219385180006,-13349.604444379322,-13349.604444379322,-13349.604444379322,-12.220452996373474,-12.220452996373474,-12.220452996373474,-13349.604444379322,-13349.604444379322,-13349.604444379322,29.963211961103973,29.963211961103973,29.963211961103973,176.9518477110046,176.9518477110046,176.9518477110046,0.0,0.0,0.0,9377.91127920817
6,2024-08-01 06:00:00,23705.191826645787,11549.462669033966,19156.577021044188,23705.191826645787,23705.191826645787,-8542.79967105565,-8542.79967105565,-8542.79967105565,-711.7287505163428,-711.7287505163428,-711.7287505163428,-8019.254793591161,-8019.254793591161,-8019.254793591161,-16.409313187862345,-16.409313187862345,-16.409313187862345,-8019.254793591161,-8019.254793591161,-8019.254793591161,35.20659346841743,35.20659346841743,35.20659346841743,169.38659277129602,169.38659277129602,169.38659277129602,0.0,0.0,0.0,15162.392155590136
7,2024-08-01 07:00:00,23705.140597861813,19483.907454428347,27131.631535203112,23705.140597861813,23705.140597861813,-474.98796350535105,-474.98796350535105,-474.98796350535105,-250.57993969880818,-250.57993969880818,-250.57993969880818,-405.98051343338983,-405.98051343338983,-405.98051343338983,-20.402458621608105,-20.402458621608105,-20.402458621608105,-405.98051343338983,-405.98051343338983,-405.98051343338983,40.17551215827322,40.17551215827322,40.17551215827322,161.79943609018193,161.79943609018193,161.79943609018193,0.0,0.0,0.0,23230.152634356462
8,2024-08-01 08:00:00,23705.08936907784,26634.520534054755,33808.24339716318,23705.08936907784,23705.08936907784,6452.4912896443475,6452.4912896443475,6452.4912896443475,56.18987841578125,56.18987841578125,56.18987841578125,6221.375667143669,6221.375667143669,6221.375667143669,-24.128352113324393,-24.128352113324393,-24.128352113324393,6221.375667143669,6221.375667143669,6221.375667143669,44.863390716393106,44.863390716393106,44.863390716393106,154.19070548182847,154.19070548182847,154.19070548182847,0.0,0.0,0.0,30157.58065872219
9,2024-08-01 09:00:00,23705.03814029387,23433.01024220199,30835.0311821976,23705.03814029387,23705.03814029387,3675.321187430807,3675.321187430807,3675.321187430807,162.68374964255426,162.68374964255426,162.68374964255426,3344.3250188103098,3344.3250188103098,3344.3250188103098,-27.517851923942082,-27.517851923942082,-27.517851923942082,3344.3250188103098,3344.3250188103098,3344.3250188103098,49.26954157570854,49.26954157570854,49.26954157570854,146.56072932617676,146.56072932617676,146.56072932617676,0.0,0.0,0.0,27380.359327724676
