,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2024-08-01 10:00:00,23843.01030855554,20365.71759296977,29823.375248936365,23843.01030855554,23843.01030855554,1390.1410096090535,1390.1410096090535,1390.1410096090535,230.0328262680818,230.0328262680818,230.0328262680818,844.8180524360548,844.8180524360548,844.8180524360548,-82.36312391089668,-82.36312391089668,-82.36312391089668,844.8180524360548,844.8180524360548,844.8180524360548,82.98310734917663,82.98310734917663,82.98310734917663,314.67014746663705,314.67014746663705,314.67014746663705,0.0,0.0,0.0,25233.151318164593
11,2024-08-01 11:00:00,23843.028776564224,20666.600191795173,29826.62497357136,23843.028776564224,23843.028776564224,1359.9184690227964,1359.9184690227964,1359.9184690227964,185.23222996927558,185.23222996927558,185.23222996927558,867.5367176240308,867.5367176240308,867.5367176240308,-89.96998101581855,-89.96998101581855,-89.96998101581855,867.5367176240308,867.5367176240308,867.5367176240308,89.60748256783776,89.60748256783776,89.60748256783776,307.51201987747083,307.51201987747083,307.51201987747083,0.0,0.0,0.0,25202.94724558702
12,2024-08-01 12:00:00,23843.047244572906,21837.048292566815,30894.88794746334,23843.047244572906,23843.047244572906,2388.759368639796,2388.759368639796,2388.759368639796,235.0827599668384,235.0827599668384,235.0827599668384,1854.9248584860604,1854.9248584860604,1854.9248584860604,-97.38183722950947,-97.38183722950947,-97.38183722950947,1854.9248584860604,1854.9248584860604,1854.9248584860604,95.80713429023803,95.80713429023803,95.80713429023803,300.3264531261684,300.3264531261684,300.3264531261684,0.0,0.0,0.0,26231.806613212702
13,2024-08-01 13:00:00,23843.065712581592,22652.62982576759,31932.397123438655,23843.065712581592,23843.065712581592,3382.055904419636,3382.055904419636,3382.055904419636,389.37141812447317,389.37141812447317,389.37141812447317,2702.5058289605463,2702.5058289605463,2702.5058289605463,-104.53114838732799,-104.53114838732799,-104.53114838732799,2702.5058289605463,2702.5058289605463,2702.5058289605463,101.59605581223424,101.59605581223424,101.59605581223424,293.11374990971035,293.11374990971035,293.11374990971035,0.0,0.0,0.0,27225.121617001227
14,2024-08-01 14:00:00,23843.084180590275,24302.56556055514,33325.6245045375,23843.084180590275,23843.084180590275,4991.27987086374,4991.27987086374,4991.27987086374,593.0181970746937,593.0181970746937,593.0181970746937,4116.742736912047,4116.742736912047,4116.742736912047,-111.35264162687412,-111.35264162687412,-111.35264162687412,4116.742736912047,4116.742736912047,4116.742736912047,106.99736469794392,106.99736469794392,106.99736469794392,285.87421380592923,285.87421380592923,285.87421380592923,0.0,0.0,0.0,28834.364051454017
15,2024-08-01 15:00:00,23843.102648598957,25226.112339175845,34851.10654120386,23843.102648598957,23843.102648598957,6014.715545895743,6014.715545895743,6014.715545895743,795.4371718436736,795.4371718436736,795.4371718436736,4946.410913680629,4946.410913680629,4946.410913680629,-117.7837858349759,-117.7837858349759,-117.7837858349759,4946.410913680629,4946.410913680629,4946.410913680629,112.04309694779289,112.04309694779289,112.04309694779289,278.6081492586238,278.6081492586238,278.6081492586238,0.0,0.0,0.0,29857.8181944947
16,2024-08-01 16:00:00,23843.121116607643,27137.368624624352,36504.9328182907,23843.121116607643,23843.121116607643,7777.713724328532,7777.713724328532,7777.713724328532,980.3854007351885,980.3854007351885,980.3854007351885,6533.0038488755235,6533.0038488755235,6533.0038488755235,-123.7652406245407,-123.7652406245407,-123.7652406245407,6533.0038488755235,6533.0038488755235,6533.0038488755235,116.7738537745125,116.7738537745125,116.7738537745125,271.3158615678479,271.3158615678479,271.3158615678479,0.0,0.0,0.0,31620.834840936175
17,2024-08-01 17:00:00,23843.13958461632,30306.60715965608,40270.543283980696,23843.13958461632,23843.13958461632,11579.319765833849,11579.319765833849,11579.319765833849,1143.320127547685,1143.320127547685,1143.320127547685,10180.00495765685,10180.00495765685,10180.00495765685,-129.2412805515126,-129.2412805515126,-129.2412805515126,10180.00495765685,10180.00495765685,10180.00495765685,121.23830431029249,121.23830431029249,121.23830431029249,263.9976568705327,263.9976568705327,263.9976568705327,0.0,0.0,0.0,35422.45935045017
18,2024-08-01 18:00:00,23843.158052625007,31096.385263688622,40542.681739200896,23843.158052625007,23843.158052625007,12122.84918765142,12122.84918765142,12122.84918765142,1259.052865807055,1259.052865807055,1259.052865807055,10615.810121599274,10615.810121599274,10615.810121599274,-134.16019147045483,-134.16019147045483,-134.16019147045483,10615.810121599274,10615.810121599274,10615.810121599274,125.49254958532133,125.49254958532133,125.49254958532133,256.6538421302272,256.6538421302272,256.6538421302272,0.0,0.0,0.0,35966.00724027643
19,2024-08-01 19:00:00,23843.17652063369,28579.616153140538,38233.21834795229,23843.17652063369,23843.17652063369,9789.85617427763,9789.85617427763,9789.85617427763,1283.2708658992717,1283.2708658992717,1283.2708658992717,8266.17586427361,8266.17586427361,8266.17586427361,-138.4746361186909,-138.4746361186909,-138.4746361186909,8266.17586427361,8266.17586427361,8266.17586427361,129.59935509685772,129.59935509685772,129.59935509685772,249.28472512658175,249.28472512658175,249.28472512658175,0.0,0.0,0.0,33633.03269491132
20,2024-08-01 20:00:00,23843.194988642375,27522.75359985321,36741.66051408949,23843.194988642375,23843.194988642375,8204.36536308743,8204.36536308743,8204.36536308743,1184.3666798457818,1184.3666798457818,1184.3666798457818,6786.6227939066775,6786.6227939066775,6786.6227939066775,-142.14198628013213,-142.14198628013213,-142.14198628013213,6786.6227939066775,6786.6227939066775,6786.6227939066775,133.62726117933923,133.62726117933923,133.62726117933923,241.89061443576335,241.89061443576335,241.89061443576335,0.0,0.0,0.0,32047.560351729808
21,2024-08-01 21:00:00,23843.213456651058,29680.232502585433,39130.022375346365,23843.213456651058,23843.213456651058,10214.040415296335,10214.040415296335,10214.040415296335,963.9430101329765,963.9430101329765,963.9430101329765,9023.100622699922,9023.100622699922,9023.100622699922,-145.12461911133124,-145.12461911133124,-145.12461911133124,9023.100622699922,9023.100622699922,9023.100622699922,137.64958215436755,137.64958215436755,137.64958215436755,234.47181942040083,234.47181942040083,234.47181942040083,0.0,0.0,0.0,34057.253871947396
22,2024-08-01 22:00:00,23843.231924659744,30022.177986006078,39560.112480916076,23843.231924659744,23843.231924659744,10879.923863597794,10879.923863597794,10879.923863597794,638.8784728737356,638.8784728737356,638.8784728737356,10019.663609118636,10019.663609118636,10019.663609118636,-147.39017547946497,-147.39017547946497,-147.39017547946497,10019.663609118636,10019.663609118636,10019.663609118636,141.743306870494,141.743306870494,141.743306870494,227.02865021439354,227.02865021439354,227.02865021439354,0.0,0.0,0.0,34723.155788257536
23,2024-08-01 23:00:00,23843.250392668426,26664.479530243185,35852.3272313162,23843.250392668426,23843.250392668426,7507.073496679749,7507.073496679749,7507.073496679749,208.03360393724327,208.03360393724327,208.03360393724327,7082.402338757825,7082.402338757825,7082.402338757825,-148.91177847026876,-148.91177847026876,-148.91177847026876,7082.402338757825,7082.402338757825,7082.402338757825,145.98791474229526,145.98791474229526,145.98791474229526,219.5614177126532,219.5614177126532,219.5614177126532,0.0,0.0,0.0,31350.323889348176
24,2024-08-02 00:00:00,23843.26886067711,18518.16083832655,27955.907880665352,23843.26886067711,23843.26886067711,-723.0477695211571,-723.0477695211571,-723.0477695211571,-346.39797900371605,-346.39797900371605,-346.39797900371605,-589.5161362586553,-589.5161362586553,-589.5161362586553,-149.66821049045288,-149.66821049045288,-149.66821049045288,-589.5161362586553,-589.5161362586553,-589.5161362586553,150.46412268057335,150.46412268057335,150.46412268057335,212.07043355109366,212.07043355109366,212.07043355109366,0.0,0.0,0.0,23120.221091155956
25,2024-08-02 01:00:00,23843.28732868579,11654.923026038081,20891.874143500383,23843.28732868579,23843.28732868579,-7682.455149828132,-7682.455149828132,-7682.455149828132,-1005.6643242137919,-1005.6643242137919,-1005.6643242137919,-6886.955367402595,-6886.955367402595,-6886.955367402595,-149.64404772797468,-149.64404772797468,-149.64404772797468,-6886.955367402595,-6886.955367402595,-6886.955367402595,155.2525794183554,155.2525794183554,155.2525794183554,204.55601009787406,204.55601009787406,204.55601009787406,0.0,0.0,0.0,16160.832178857658
26,2024-08-02 02:00:00,23843.305796694476,5950.663491946365,15302.586508531062,23843.305796694476,23843.305796694476,-12817.810513160784,-12817.810513160784,-12817.810513160784,-1655.8167357365653,-1655.8167357365653,-1655.8167357365653,-11370.615011471878,-11370.615011471878,-11370.615011471878,-148.829751038038,-148.829751038038,-148.829751038038,-11370.615011471878,-11370.615011471878,-11370.615011471878,160.43252464527168,160.43252464527168,160.43252464527168,197.01846044042563,197.01846044042563,197.01846044042563,0.0,0.0,0.0,11025.495283533692
27,2024-08-02 03:00:00,23843.32426470316,3787.1988096084856,12915.492828040007,23843.32426470316,23843.32426470316,-15672.561378799961,-15672.561378799961,-15672.561378799961,-2096.4050078325768,-2096.4050078325768,-2096.4050078325768,-13784.473187694317,-13784.473187694317,-13784.473187694317,-147.22171265568647,-147.22171265568647,-147.22171265568647,-13784.473187694317,-13784.473187694317,-13784.473187694317,166.08043101610988,166.08043101610988,166.08043101610988,189.45809836651085,189.45809836651085,189.45809836651085,0.0,0.0,0.0,8170.7628859031975
28,2024-08-02 04:00:00,23843.34273271184,3623.3647224562196,13131.156210913134,23843.34273271184,23843.34273271184,-15531.268201488712,-15531.268201488712,-15531.268201488712,-2140.7057958844925,-2140.7057958844925,-2140.7057958844925,-13599.884033042015,-13599.884033042015,-13599.884033042015,-144.822258461887,-144.822258461887,-144.822258461887,-13599.884033042015,-13599.884033042015,-13599.884033042015,172.26864754499275,172.26864754499275,172.26864754499275,181.87523835468875,181.87523835468875,181.87523835468875,0.0,0.0,0.0,8312.074531223128
29,2024-08-02 05:00:00,23843.361200720527,5821.9580923788035,14713.010823648347,23843.361200720527,23843.361200720527,-13576.728505756486,-13576.728505756486,-13576.728505756486,-1745.4230370003636,-1745.4230370003636,-1745.4230370003636,-12043.000121554473,-12043.000121554473,-12043.000121554473,-141.639605872628,-141.639605872628,-141.639605872628,-12043.000121554473,-12043.000121554473,-12043.000121554473,179.06406311021829,179.06406311021829,179.06406311021829,174.2701955607604,174.2701955607604,174.2701955607604,0.0,0.0,0.0,10266.63269496404
30,2024-08-02 06:00:00,23843.37966872921,10951.897721268637,20241.4527231434,23843.37966872921,23843.37966872921,-8142.953265819282,-8142.953265819282,-8142.953265819282,-1065.165626270716,-1065.165626270716,-1065.165626270716,-7293.269956341394,-7293.269956341394,-7293.269956341394,-137.68777773999258,-137.68777773999258,-137.68777773999258,-7293.269956341394,-7293.269956341394,-7293.269956341394,186.52680873269765,186.52680873269765,186.52680873269765,166.64328580012304,166.64328580012304,166.64328580012304,0.0,0.0,0.0,15700.426402909927
31,2024-08-02 07:00:00,23843.398136737895,18782.698188462455,28145.044264054643,23843.398136737895,23843.398136737895,-393.7574610405234,-393.7574610405234,-393.7574610405234,-375.5688638066817,-375.5688638066817,-375.5688638066817,-238.90596677114237,-238.90596677114237,-238.90596677114237,-132.98647299751332,-132.98647299751332,-132.98647299751332,-238.90596677114237,-238.90596677114237,-238.90596677114237,194.7090169965242,194.7090169965242,194.7090169965242,158.99482553828963,158.99482553828963,158.99482553828963,0.0,0.0,0.0,23449.64067569737
32,2024-08-02 08:00:00,23843.416604746573,24707.90446816193,34212.531463255546,23843.416604746573,23843.416604746573,5687.291162287513,5687.291162287513,5687.291162287513,87.26893436282238,87.26893436282238,87.26893436282238,5372.604334658908,5372.604334658908,5372.604334658908,-127.56089509390485,-127.56089509390485,-127.56089509390485,5372.604334658908,5372.604334658908,5372.604334658908,203.65365648568215,203.65365648568215,203.65365648568215,151.3251318740045,151.3251318740045,151.3251318740045,0.0,0.0,0.0,29530.707767034088
33,2024-08-02 09:00:00,23843.43507275526,21733.56193037847,30931.260068177915,23843.43507275526,23843.43507275526,2684.4333907227087,2684.4333907227087,2684.4333907227087,254.4528054101547,254.4528054101547,254.4528054101547,2194.3941440833164,2194.3941440833164,2194.3941440833164,-121.44153958425856,-121.44153958425856,-121.44153958425856,2194.3941440833164,2194.3941440833164,2194.3941440833164,213.3934582875141,213.3934582875141,213.3934582875141,143.63452252598225,143.63452252598225,143.63452252598225,0.0,0.0,0.0,26527.868463477967
34,2024-08-02 10:00:00,23843.45354076394,20082.909612170322,29382.46084868235,23843.45354076394,23843.45354076394,1080.8588720602042,1080.8588720602042,1080.8588720602042,230.0328262635687,230.0328262635687,230.0328262635687,605.616721851116,605.616721851116,605.616721851116,-114.66394255080851,-114.66394255080851,-114.66394255080851,605.616721851116,605.616721851116,605.616721851116,223.9499506731198,223.9499506731198,223.9499506731198,135.92331582320804,135.92331582320804,135.92331582320804,0.0,0.0,0.0,24924.312412824147
35,2024-08-02 11:00:00,23843.472008772627,20321.44298778626,29450.637779763223,23843.472008772627,23843.472008772627,1376.0887553285506,1376.0887553285506,1376.0887553285506,185.23222996724573,185.23222996724573,185.23222996724573,934.6004696693058,934.6004696693058,934.6004696693058,-107.26839181224129,-107.26839181224129,-107.26839181224129,934.6004696693058,934.6004696693058,934.6004696693058,235.33261682147304,235.33261682147304,235.33261682147304,128.19183068276752,128.19183068276752,128.19183068276752,0.0,0.0,0.0,25219.560764101177
36,2024-08-02 12:00:00,23843.49047678131,22162.104199808753,31027.25930605379,23843.49047678131,23843.49047678131,2830.098893583671,2830.098893583671,2830.098893583671,235.08275996942476,235.08275996942476,235.08275996942476,2326.3371611365606,2326.3371611365606,2326.3371611365606,-99.29960316868596,-99.29960316868596,-99.29960316868596,2326.3371611365606,2326.3371611365606,2326.3371611365606,247.53818904368504,247.53818904368504,247.53818904368504,120.44038660268647,120.44038660268647,120.44038660268647,0.0,0.0,0.0,26673.58937036498
37,2024-08-02 13:00:00,23843.508944789995,23218.811923960693,32675.767435688656,23843.508944789995,23843.508944789995,4099.758423009307,4099.758423009307,4099.758423009307,389.3714181306349,389.3714181306349,389.3714181306349,3427.973974049662,3427.973974049662,3427.973974049662,-90.80636419042442,-90.80636419042442,-90.80636419042442,3427.973974049662,3427.973974049662,3427.973974049662,260.55009137298657,260.55009137298657,260.55009137298657,112.66930364644796,112.66930364644796,112.66930364644796,0.0,0.0,0.0,27943.2673677993
38,2024-08-02 14:00:00,23843.527412798674,24540.12315201382,34289.47516578638,23843.527412798674,23843.527412798674,5728.672797174052,5728.672797174052,5728.672797174052,593.0181970676224,593.0181970676224,593.0181970676224,4838.278805334014,4838.278805334014,4838.278805334014,-81.8411482821651,-81.8411482821651,-81.8411482821651,4838.278805334014,4838.278805334014,4838.278805334014,274.3380406269163,274.3380406269163,274.3380406269163,104.87890242766565,104.87890242766565,104.87890242766565,0.0,0.0,0.0,29572.200209972725
39,2024-08-02 15:00:00,23843.545880807356,26020.083410774692,35376.181635406334,23843.545880807356,23843.545880807356,6628.088202936187,6628.088202936187,6628.088202936187,795.4371718487621,795.4371718487621,795.4371718487621,5519.183414862098,5519.183414862098,5519.183414862098,-72.45970200331463,-72.45970200331463,-72.45970200331463,5519.183414862098,5519.183414862098,5519.183414862098,288.8578141304968,288.8578141304968,288.8578141304968,97.06950409814502,97.06950409814502,97.06950409814502,0.0,0.0,0.0,30471.634083743542
40,2024-08-02 16:00:00,23843.564348816042,27291.25363768237,36649.43479072211,23843.564348816042,23843.564348816042,8041.8757869714345,8041.8757869714345,8041.8757869714345,980.3854007405001,980.3854007405001,980.3854007405001,6730.918374455391,6730.918374455391,6730.918374455391,-62.72060880898712,-62.72060880898712,-62.72060880898712,6730.918374455391,6730.918374455391,6730.918374455391,304.05119025450125,304.05119025450125,304.05119025450125,89.24143033002908,89.24143033002908,89.24143033002908,0.0,0.0,0.0,31885.440135787478
41,2024-08-02 17:00:00,23843.582816824724,30114.87946124522,39430.58149356875,23843.582816824724,23843.582816824724,11117.676960417453,11117.676960417453,11117.676960417453,1143.3201275470346,1143.3201275470346,1143.3201275470346,9625.800596292474,9625.800596292474,9625.800596292474,-52.68483255546662,-52.68483255546662,-52.68483255546662,9625.800596292474,9625.800596292474,9625.800596292474,319.84606582384885,319.84606582384885,319.84606582384885,81.3950033095613,81.3950033095613,81.3950033095613,0.0,0.0,0.0,34961.25977724218
42,2024-08-02 18:00:00,23843.60128483341,33787.58546525486,42803.074147490086,23843.60128483341,23843.60128483341,14102.662650802544,14102.662650802544,14102.662650802544,1259.0528658048295,1259.0528658048295,1259.0528658048295,12476.33773127226,12476.33773127226,12476.33773127226,-42.41524424056081,-42.41524424056081,-42.41524424056081,12476.33773127226,12476.33773127226,12476.33773127226,336.15675225211515,336.15675225211515,336.15675225211515,73.53054571390014,73.53054571390014,73.53054571390014,0.0,0.0,0.0,37946.26393563596
43,2024-08-02 19:00:00,23843.619752842093,34702.57718433348,44420.56858351073,23843.619752842093,23843.619752842093,15527.416445891917,15527.416445891917,15527.416445891917,1283.2708658967983,1283.2708658967983,1283.2708658967983,13857.588884960449,13857.588884960449,13857.588884960449,-31.976135640516798,-31.976135640516798,-31.976135640516798,13857.588884960449,13857.588884960449,13857.588884960449,352.88444997241396,352.88444997241396,352.88444997241396,65.64838070276996,65.64838070276996,65.64838070276996,0.0,0.0,0.0,39371.03619873401
44,2024-08-02 20:00:00,23843.63822085078,29401.1749782185,38801.387955836915,23843.63822085078,23843.63822085078,10220.930540226791,10220.930540226791,10220.930540226791,1184.3666798439237,1184.3666798439237,1184.3666798439237,8630.329853392415,8630.329853392415,8630.329853392415,-21.432723507952012,-21.432723507952012,-21.432723507952012,8630.329853392415,8630.329853392415,8630.329853392415,369.91789859271915,369.91789859271915,369.91789859271915,57.748831905685,57.748831905685,57.748831905685,0.0,0.0,0.0,34064.56876107757
45,2024-08-02 21:00:00,23843.656688859457,29033.664698826404,38643.288423408376,23843.656688859457,23843.656688859457,10044.854891465955,10044.854891465955,10044.854891465955,963.9430101193257,963.9430101193257,963.9430101193257,8654.796108210236,8654.796108210236,8654.796108210236,-10.85064813436262,-10.85064813436262,-10.85064813436262,8654.796108210236,8654.796108210236,8654.796108210236,387.1341978709527,387.1341978709527,387.1341978709527,49.83222339980328,49.83222339980328,49.83222339980328,0.0,0.0,0.0,33888.511580325416
46,2024-08-02 22:00:00,23843.675156868143,32217.653370907385,41521.47934617137,23843.675156868143,23843.675156868143,12722.594832566218,12722.594832566218,12722.594832566218,638.8784728710709,638.8784728710709,638.8784728710709,11637.713157650725,11637.713157650725,11637.713157650725,-0.2954701137070548,-0.2954701137070548,-0.2954701137070548,11637.713157650725,11637.713157650725,11637.713157650725,404.3997924502665,404.3997924502665,404.3997924502665,41.898879707860495,41.898879707860495,41.898879707860495,0.0,0.0,0.0,36566.26998943436
47,2024-08-02 23:00:00,23843.693624876825,31426.026601270492,40731.47158138643,23843.693624876825,23843.693624876825,12342.673494117167,12342.673494117167,12342.673494117167,208.03360395644646,208.03360395644646,208.03360395644646,11668.951322284192,11668.951322284192,11668.951322284192,10.167830905279834,10.167830905279834,10.167830905279834,11668.951322284192,11668.951322284192,11668.951322284192,421.57161119663874,421.57161119663874,421.57161119663874,33.94912577461025,33.94912577461025,33.94912577461025,0.0,0.0,0.0,36186.36711899399
48,2024-08-03 00:00:00,23843.71209288551,26821.737560130015,35830.11326546546,23843.71209288551,23843.71209288551,7338.705199568278,7338.705199568278,7338.705199568278,-346.397979014649,-346.397979014649,-346.397979014649,7200.146190068586,7200.146190068586,7200.146190068586,20.47535162061167,20.47535162061167,20.47535162061167,7200.146190068586,7200.146190068586,7200.146190068586,438.4983499377412,438.4983499377412,438.4983499377412,25.98328695598834,25.98328695598834,25.98328695598834,0.0,0.0,0.0,31182.41729245379
49,2024-08-03 01:00:00,23843.730560894193,20635.642666808188,29890.083605631768,23843.730560894193,23843.730560894193,1524.1126423448393,1524.1126423448393,1524.1126423448393,-1005.6643242280497,-1005.6643242280497,-1005.6643242280497,2026.1886422108023,2026.1886422108023,2026.1886422108023,30.564750881993653,30.564750881993653,30.564750881993653,2026.1886422108023,2026.1886422108023,2026.1886422108023,455.0218844735435,455.0218844735435,455.0218844735435,18.001689006549544,18.001689006549544,18.001689006549544,0.0,0.0,0.0,25367.843203239034
50,2024-08-03 02:00:00,23843.749028902876,15210.378983309867,24503.51710935846,23843.749028902876,23843.749028902876,-3938.388202363543,-3938.388202363543,-3938.388202363543,-1655.8167357137634,-1655.8167357137634,-1655.8167357137634,-2803.930645975115,-2803.930645975115,-2803.930645975115,40.37572221281459,40.37572221281459,40.37572221281459,-2803.930645975115,-2803.930645975115,-2803.930645975115,470.97879904731343,470.97879904731343,470.97879904731343,10.004658065207899,10.004658065207899,10.004658065207899,0.0,0.0,0.0,19905.360826539334
51,2024-08-03 03:00:00,23843.76749691156,10118.2345798488,19403.436182864134,23843.76749691156,23843.76749691156,-9080.564221767632,-9080.564221767632,-9080.564221767632,-2096.405007838837,-2096.405007838837,-2096.405007838837,-7522.204197850997,-7522.204197850997,-7522.204197850997,49.85044945616699,49.85044945616699,49.85044945616699,-7522.204197850997,-7522.204197850997,-7522.204197850997,486.2020138288205,486.2020138288205,486.2020138288205,1.9925206372131625,1.9925206372131625,1.9925206372131625,0.0,0.0,0.0,14763.20327514393
52,2024-08-03 04:00:00,23843.78596492024,5889.69565061116,15451.545866851719,23843.78596492024,23843.78596492024,-13045.059700932765,-13045.059700932765,-13045.059700932765,-2140.70579588388,-2140.70579588388,-2140.70579588388,-11457.776044260363,-11457.776044260363,-11457.776044260363,58.93404207441892,58.93404207441892,58.93404207441892,-11457.776044260363,-11457.776044260363,-11457.776044260363,500.5224935526834,500.5224935526834,500.5224935526834,-6.034396415623376,-6.034396415623376,-6.034396415623376,0.0,0.0,0.0,10798.726263987475
