,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23919.85450360261,13415.553719579619,22945.683761269403,23919.85450360261,23919.85450360261,-5775.770680425702,-5775.770680425702,-5775.770680425702,-314.711547892094,-314.711547892094,-314.711547892094,-5849.040575298053,-5849.040575298053,-5849.040575298053,-17.314233576676575,-17.314233576676575,-17.314233576676575,-5849.040575298053,-5849.040575298053,-5849.040575298053,-8.95618386889378,-8.95618386889378,-8.95618386889378,414.25186021001633,414.25186021001633,414.25186021001633,0.0,0.0,0.0,18144.08382317691
1,2024-08-01 01:00:00,23919.88858488949,7703.281189485084,16693.16761654463,23919.88858488949,23919.88858488949,-11838.827320901615,-11838.827320901615,-11838.827320901615,-920.0483112483038,-920.0483112483038,-920.0483112483038,-11305.472463462505,-11305.472463462505,-11305.472463462505,-20.10949169420577,-20.10949169420577,-20.10949169420577,-11305.472463462505,-11305.472463462505,-11305.472463462505,-0.5091466297376485,-0.5091466297376485,-0.5091466297376485,407.31209213313474,407.31209213313474,407.31209213313474,0.0,0.0,0.0,12081.061263987875
2,2024-08-01 02:00:00,23919.92266617636,3530.7089495741006,12861.3433864353,23919.92266617636,23919.92266617636,-15409.691149149892,-15409.691149149892,-15409.691149149892,-1518.3771032086786,-1518.3771032086786,-1518.3771032086786,-14276.046819348545,-14276.046819348545,-14276.046819348545,-23.47166569683575,-23.47166569683575,-23.47166569683575,-14276.046819348545,-14276.046819348545,-14276.046819348545,7.86308971357348,7.86308971357348,7.86308971357348,400.34134939059396,400.34134939059396,400.34134939059396,0.0,0.0,0.0,8510.231517026468
3,2024-08-01 03:00:00,23919.95674746323,2272.919808280081,11354.607539877996,23919.95674746323,23919.95674746323,-17163.44922835277,-17163.44922835277,-17163.44922835277,-1924.6620945488226,-1924.6620945488226,-1924.6620945488226,-15620.887573685892,-15620.887573685892,-15620.887573685892,-27.348837067893665,-27.348837067893665,-27.348837067893665,-15620.887573685892,-15620.887573685892,-15620.887573685892,16.109342293975544,16.109342293975544,16.109342293975544,393.3399346558629,393.3399346558629,393.3399346558629,0.0,0.0,0.0,6756.507519110462
4,2024-08-01 04:00:00,23919.990828750106,2615.52416761861,12155.34413901933,23919.990828750106,23919.990828750106,-16283.157352924087,-16283.157352924087,-16283.157352924087,-1967.0042794110827,-1967.0042794110827,-1967.0042794110827,-14694.956985354776,-14694.956985354776,-14694.956985354776,-31.685845220413974,-31.685845220413974,-31.685845220413974,-14694.956985354776,-14694.956985354776,-14694.956985354776,24.181605418581555,24.181605418581555,24.181605418581555,386.3081516436064,386.3081516436064,386.3081516436064,0.0,0.0,0.0,7636.833475826019
5,2024-08-01 05:00:00,23920.024910036977,5515.719371982282,15247.813153586178,23920.024910036977,23920.024910036977,-13818.509357206623,-13818.509357206623,-13818.509357206623,-1605.5479457579625,-1605.5479457579625,-1605.5479457579625,-12587.818975849528,-12587.818975849528,-12587.818975849528,-36.424709792560236,-36.424709792560236,-36.424709792560236,-12587.818975849528,-12587.818975849528,-12587.818975849528,32.03596910101827,32.03596910101827,32.03596910101827,379.24630509240745,379.24630509240745,379.24630509240745,0.0,0.0,0.0,10101.515552830353
6,2024-08-01 06:00:00,23920.058991323855,11310.028195523066,20599.54386851954,23920.058991323855,23920.058991323855,-8079.854060427986,-8079.854060427986,-8079.854060427986,-981.766988690267,-981.766988690267,-981.766988690267,-7468.370173254665,-7468.370173254665,-7468.370173254665,-41.505071758677104,-41.505071758677104,-41.505071758677104,-7468.370173254665,-7468.370173254665,-7468.370173254665,39.63347252983854,39.63347252983854,39.63347252983854,372.15470074578593,372.15470074578593,372.15470074578593,0.0,0.0,0.0,15840.204930895869
7,2024-08-01 07:00:00,23920.093072610725,18870.663156351766,28513.90474210705,23920.093072610725,23920.093072610725,-138.98466197774556,-138.98466197774556,-138.98466197774556,-347.771499067319,-347.771499067319,-347.771499067319,-156.3230373567624,-156.3230373567624,-156.3230373567624,-46.864650073154195,-46.864650073154195,-46.864650073154195,-156.3230373567624,-156.3230373567624,-156.3230373567624,46.94087917177329,46.94087917177329,46.94087917177329,365.0336453477168,365.0336453477168,365.0336453477168,0.0,0.0,0.0,23781.10841063298
8,2024-08-01 08:00:00,23920.127153897596,25879.740503583158,35048.039378460446,23920.127153897596,23920.127153897596,6648.351369579588,6648.351369579588,6648.351369579588,80.16139432034304,80.16139432034304,80.16139432034304,6208.814877753202,6208.814877753202,6208.814877753202,-52.439710436421464,-52.439710436421464,-52.439710436421464,6208.814877753202,6208.814877753202,6208.814877753202,53.931361319470405,53.931361319470405,53.931361319470405,357.8834466229936,357.8834466229936,357.8834466229936,0.0,0.0,0.0,30568.478523477184
9,2024-08-01 09:00:00,23920.16123518447,23219.33576328645,32855.13098143073,23920.16123518447,23920.16123518447,4036.445152997301,4036.445152997301,4036.445152997301,237.72345769455723,237.72345769455723,237.72345769455723,3445.597741624594,3445.597741624594,3445.597741624594,-58.165542698842316,-58.165542698842316,-58.165542698842316,3445.597741624594,3445.597741624594,3445.597741624594,60.58508311531756,60.58508311531756,60.58508311531756,350.70441326167384,350.70441326167384,350.70441326167384,0.0,0.0,0.0,27956.60638818177
