,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2024-08-01 10:00:00,24043.367701863473,21802.803401054745,29295.27310720201,24043.367701863473,24043.367701863473,1317.2085298085815,1317.2085298085815,1317.2085298085815,157.37011542851036,157.37011542851036,157.37011542851036,435.54716151799636,435.54716151799636,435.54716151799636,-47.69746785782517,-47.69746785782517,-47.69746785782517,435.54716151799636,435.54716151799636,435.54716151799636,46.42847751930259,46.42847751930259,46.42847751930259,725.5602432005975,725.5602432005975,725.5602432005975,0.0,0.0,0.0,25360.576231672054
11,2024-08-01 11:00:00,24043.29797858014,21675.123601386334,29066.257648812836,24043.29797858014,24043.29797858014,1285.8674613376986,1285.8674613376986,1285.8674613376986,106.67727374682576,106.67727374682576,106.67727374682576,459.3899142996324,459.3899142996324,459.3899142996324,-48.27930996106174,-48.27930996106174,-48.27930996106174,459.3899142996324,459.3899142996324,459.3899142996324,50.51072083053057,50.51072083053057,50.51072083053057,717.5688624217719,717.5688624217719,717.5688624217719,0.0,0.0,0.0,25329.165439917837
12,2024-08-01 12:00:00,24043.22825529681,22592.65348166023,30245.532439196988,24043.22825529681,24043.22825529681,2328.0870123650425,2328.0870123650425,2328.0870123650425,117.04350587816643,117.04350587816643,117.04350587816643,1495.632631347659,1495.632631347659,1495.632631347659,-48.48455543130061,-48.48455543130061,-48.48455543130061,1495.632631347659,1495.632631347659,1495.632631347659,54.343728069357574,54.343728069357574,54.343728069357574,709.5517025011603,709.5517025011603,709.5517025011603,0.0,0.0,0.0,26371.315267661852
13,2024-08-01 13:00:00,24043.158532013476,23458.40645625382,31024.88576502863,24043.158532013476,24043.158532013476,3306.6071934076676,3306.6071934076676,3306.6071934076676,210.26297575836895,210.26297575836895,210.26297575836895,2385.15071589331,2385.15071589331,2385.15071589331,-48.25752262417668,-48.25752262417668,-48.25752262417668,2385.15071589331,2385.15071589331,2385.15071589331,57.941898894087515,57.941898894087515,57.941898894087515,701.5091254860773,701.5091254860773,701.5091254860773,0.0,0.0,0.0,27349.765725421144
14,2024-08-01 14:00:00,24043.088808730146,25241.482730726235,32767.56222093931,24043.088808730146,24043.088808730146,4934.565467948902,4934.565467948902,4934.565467948902,357.9822240840804,357.9822240840804,357.9822240840804,3869.362076550152,3869.362076550152,3869.362076550152,-47.54620484305117,-47.54620484305117,-47.54620484305117,3869.362076550152,3869.362076550152,3869.362076550152,61.325878084414036,61.325878084414036,61.325878084414036,693.4414940733061,693.4414940733061,693.4414940733061,0.0,0.0,0.0,28977.654276679048
15,2024-08-01 15:00:00,24043.019085446816,26217.219420662197,33763.33246407935,24043.019085446816,24043.019085446816,5964.3721355216585,5964.3721355216585,5964.3721355216585,520.7221787418241,520.7221787418241,520.7221787418241,4740.081067556436,4740.081067556436,4740.081067556436,-46.3026648642773,-46.3026648642773,-46.3026648642773,4740.081067556436,4740.081067556436,4740.081067556436,64.52238249618962,64.52238249618962,64.52238249618962,685.3491715914853,685.3491715914853,685.3491715914853,0.0,0.0,0.0,30007.391220968475
16,2024-08-01 16:00:00,24042.949362163483,28129.931018996853,35618.56510868732,24042.949362163483,24042.949362163483,7777.812002392671,7777.812002392671,7777.812002392671,672.3225660748598,672.3225660748598,672.3225660748598,6405.1763892201125,6405.1763892201125,6405.1763892201125,-44.483398901750085,-44.483398901750085,-44.483398901750085,6405.1763892201125,6405.1763892201125,6405.1763892201125,67.56392401037459,67.56392401037459,67.56392401037459,677.232521989074,677.232521989074,677.232521989074,0.0,0.0,0.0,31820.761364556154
17,2024-08-01 17:00:00,24042.879638880153,32052.54679647919,39561.384292825736,24042.879638880153,24042.879638880153,11728.02381515505,11728.02381515505,11728.02381515505,797.8671594266917,797.8671594266917,797.8671594266917,10232.625982387548,10232.625982387548,10232.625982387548,-42.049667484836625,-42.049667484836625,-42.049667484836625,10232.625982387548,10232.625982387548,10232.625982387548,70.4884310128802,70.4884310128802,70.4884310128802,669.0919098127678,669.0919098127678,669.0919098127678,0.0,0.0,0.0,35770.9034540352
18,2024-08-01 18:00:00,24042.809915596823,32277.482905180685,40334.79792133481,24042.809915596823,24042.809915596823,12267.042638665776,12267.042638665776,12267.042638665776,881.7497842777786,881.7497842777786,881.7497842777786,10689.994172766046,10689.994172766046,10689.994172766046,-38.96779095092374,-38.96779095092374,-38.96779095092374,10689.994172766046,10689.994172766046,10689.994172766046,73.33877238037851,73.33877238037851,73.33877238037851,660.9277001924963,660.9277001924963,660.9277001924963,0.0,0.0,0.0,36309.8525542626
19,2024-08-01 19:00:00,24042.74019231349,30027.23307918676,37685.5939534713,24042.74019231349,24042.74019231349,9823.446676816615,9823.446676816615,9823.446676816615,905.6503183853619,905.6503183853619,905.6503183853619,8224.103317772999,8224.103317772999,8224.103317772999,-35.20940752688443,-35.20940752688443,-35.20940752688443,8224.103317772999,8224.103317772999,8224.103317772999,76.16218935520928,76.16218935520928,76.16218935520928,652.7402588299312,652.7402588299312,652.7402588299312,0.0,0.0,0.0,33866.186869130106
20,2024-08-01 20:00:00,24042.67046903016,28319.586420336946,36241.32770986215,24042.67046903016,24042.67046903016,8220.753306663373,8220.753306663373,8220.753306663373,856.6213620072333,856.6213620072333,856.6213620072333,6671.344042868953,6671.344042868953,6671.344042868953,-30.75169222538386,-30.75169222538386,-30.75169222538386,6671.344042868953,6671.344042868953,6671.344042868953,79.00964203663705,79.00964203663705,79.00964203663705,644.5299519759338,644.5299519759338,644.5299519759338,0.0,0.0,0.0,32263.423775693533
21,2024-08-01 21:00:00,24042.60074574683,30595.289164852205,38359.65141099645,24042.60074574683,24042.60074574683,10441.149260956749,10441.149260956749,10441.149260956749,730.0149227173073,730.0149227173073,730.0149227173073,9018.47964843039,9018.47964843039,9018.47964843039,-25.577535080027424,-25.577535080027424,-25.577535080027424,9018.47964843039,9018.47964843039,9018.47964843039,81.93507847218444,81.93507847218444,81.93507847218444,636.2971464168945,636.2971464168945,636.2971464168945,0.0,0.0,0.0,34483.75000670358
22,2024-08-01 22:00:00,24042.5310224635,31392.276532519354,39185.525312296544,24042.5310224635,24042.5310224635,11277.61326652395,11277.61326652395,11277.61326652395,519.9009296233208,519.9009296233208,519.9009296233208,10064.351169486386,10064.351169486386,10064.351169486386,-19.675677531501318,-19.675677531501318,-19.675677531501318,10064.351169486386,10064.351169486386,10064.351169486386,84.99463548842078,84.99463548842078,84.99463548842078,628.0422094573222,628.0422094573222,628.0422094573222,0.0,0.0,0.0,35320.144288987445
23,2024-08-01 23:00:00,24042.46129918017,28120.44998349423,36010.27201661211,24042.46129918017,24042.46129918017,7887.743696794446,7887.743696794446,7887.743696794446,211.01486899087973,211.01486899087973,211.01486899087973,6981.758343506791,6981.758343506791,6981.758343506791,-13.040806072158373,-13.040806072158373,-13.040806072158373,6981.758343506791,6981.758343506791,6981.758343506791,88.24578146178195,88.24578146178195,88.24578146178195,619.7655089071524,619.7655089071524,619.7655089071524,0.0,0.0,0.0,31930.204995974615
24,2024-08-02 00:00:00,24042.391575896836,19587.87463654171,27386.90054085363,24042.391575896836,24042.391575896836,-579.0678437640606,-579.0678437640606,-579.0678437640606,-206.8522013200225,-206.8522013200225,-206.8522013200225,-1069.7558650610617,-1069.7558650610617,-1069.7558650610617,-5.673602576481066,-5.673602576481066,-5.673602576481066,-1069.7558650610617,-1069.7558650610617,-1069.7558650610617,91.74641213487635,91.74641213487635,91.74641213487635,611.4674130586282,611.4674130586282,611.4674130586282,0.0,0.0,0.0,23463.323732132776
25,2024-08-02 01:00:00,24042.321852613506,12391.024783235656,20286.072310782045,24042.321852613506,24042.321852613506,-7680.237724796909,-7680.237724796909,-7680.237724796909,-702.575645459293,-702.575645459293,-702.575645459293,-7678.783530339936,-7678.783530339936,-7678.783530339936,2.4192489615342674,2.4192489615342674,2.4192489615342674,-7678.783530339936,-7678.783530339936,-7678.783530339936,95.55391136559952,95.55391136559952,95.55391136559952,603.1482906751864,603.1482906751864,603.1482906751864,0.0,0.0,0.0,16362.084127816597
26,2024-08-02 02:00:00,24042.252129330176,7511.01639905979,14793.607579554082,24042.252129330176,24042.252129330176,-12855.68535307183,-12855.68535307183,-12855.68535307183,-1177.1548064601507,-1177.1548064601507,-1177.1548064601507,-12384.288346138774,-12384.288346138774,-12384.288346138774,11.225099219416116,11.225099219416116,11.225099219416116,-12384.288346138774,-12384.288346138774,-12384.288346138774,99.72418933204324,99.72418933204324,99.72418933204324,594.8085109756331,594.8085109756331,594.8085109756331,0.0,0.0,0.0,11186.566776258345
27,2024-08-02 03:00:00,24042.182406046843,4532.154747207996,12228.944770341832,24042.182406046843,24042.182406046843,-15690.557719979637,-15690.557719979637,-15690.557719979637,-1484.4614591139232,-1484.4614591139232,-1484.4614591139232,-14917.580829187602,-14917.580829187602,-14917.580829187602,20.725413541814945,20.725413541814945,20.725413541814945,-14917.580829187602,-14917.580829187602,-14917.580829187602,104.31071116768979,104.31071116768979,104.31071116768979,586.4484436123835,586.4484436123835,586.4484436123835,0.0,0.0,0.0,8351.624686067205
28,2024-08-02 04:00:00,24042.112682763513,4624.663339554902,12495.843167219531,24042.112682763513,24042.112682763513,-15508.858659500469,-15508.858659500469,-15508.858659500469,-1503.3280790711492,-1503.3280790711492,-1503.3280790711492,-14723.858462836808,-14723.858462836808,-14723.858462836808,30.895894443593832,30.895894443593832,30.895894443593832,-14723.858462836808,-14723.858462836808,-14723.858462836808,109.36352930353797,109.36352930353797,109.36352930353797,578.0684586603553,578.0684586603553,578.0684586603553,0.0,0.0,0.0,8533.254023263044
29,2024-08-02 05:00:00,24042.042959480183,6568.253295186086,14331.564900258016,24042.042959480183,24042.042959480183,-13580.839148621466,-13580.839148621466,-13580.839148621466,-1217.2009282426457,-1217.2009282426457,-1217.2009282426457,-13089.942125579886,-13089.942125579886,-13089.942125579886,41.70664567052621,41.70664567052621,41.70664567052621,-13089.942125579886,-13089.942125579886,-13089.942125579886,114.92833293129748,114.92833293129748,114.92833293129748,569.6689265992432,569.6689265992432,569.6689265992432,0.0,0.0,0.0,10461.203810858717
30,2024-08-02 06:00:00,24041.97323619685,12241.179169839974,19545.722476111332,24041.97323619685,24041.97323619685,-8109.63211770844,-8109.63211770844,-8109.63211770844,-739.8482469427099,-739.8482469427099,-739.8482469427099,-8105.201993549964,-8105.201993549964,-8105.201993549964,53.12237655065761,53.12237655065761,53.12237655065761,-8105.201993549964,-8105.201993549964,-8105.201993549964,121.0455279390928,121.0455279390928,121.0455279390928,561.2502182944844,561.2502182944844,561.2502182944844,0.0,0.0,0.0,15932.34111848841
31,2024-08-02 07:00:00,24041.90351291352,20089.432026244947,27589.788382327206,24041.90351291352,24041.90351291352,-215.7364678528473,-215.7364678528473,-215.7364678528473,-259.603180742987,-259.603180742987,-259.603180742987,-701.7979976136983,-701.7979976136983,-701.7979976136983,65.10264507708939,65.10264507708939,65.10264507708939,-701.7979976136983,-701.7979976136983,-701.7979976136983,127.74936044228157,127.74936044228157,127.74936044228157,552.8127049844671,552.8127049844671,552.8127049844671,0.0,0.0,0.0,23826.167045060673
32,2024-08-02 08:00:00,24041.83378963019,26170.84624343219,33876.36903005582,24041.83378963019,24041.83378963019,6008.580778726934,6008.580778726934,6008.580778726934,64.19284644655173,64.19284644655173,64.19284644655173,5187.361939450397,5187.361939450397,5187.361939450397,77.60213790481336,77.60213790481336,77.60213790481336,5187.361939450397,5187.361939450397,5187.361939450397,135.06709666312648,135.06709666312648,135.06709666312648,544.3567582620461,544.3567582620461,544.3567582620461,0.0,0.0,0.0,30050.414568357122
33,2024-08-02 09:00:00,24041.76406634686,23385.132677034082,30729.972896960993,24041.76406634686,24041.76406634686,2803.001901968562,2803.001901968562,2803.001901968562,181.63151579961865,181.63151579961865,181.63151579961865,1851.8983796424895,1851.8983796424895,1851.8983796424895,90.5709851663953,90.5709851663953,90.5709851663953,1851.8983796424895,1851.8983796424895,1851.8983796424895,143.0182713019304,143.0182713019304,143.0182713019304,535.8827500581278,535.8827500581278,535.8827500581278,0.0,0.0,0.0,26844.76596831542
34,2024-08-02 10:00:00,24041.69434306353,21229.57294470654,29102.576719163168,24041.69434306353,24041.69434306353,1124.840777276959,1124.840777276959,1124.840777276959,157.370115425012,157.370115425012,157.370115425012,184.51048559596336,184.51048559596336,184.51048559596336,103.95510777156977,103.95510777156977,103.95510777156977,184.51048559596336,184.51048559596336,184.51048559596336,151.6140158558912,151.6140158558912,151.6140158558912,527.391052628523,527.391052628523,527.391052628523,0.0,0.0,0.0,25166.53512034049
35,2024-08-02 11:00:00,24041.624619780196,21841.222249391252,29199.502861902096,24041.624619780196,24041.624619780196,1433.8842707949605,1433.8842707949605,1433.8842707949605,106.67727374499746,106.67727374499746,106.67727374499746,529.7718864531155,529.7718864531155,529.7718864531155,117.69659463349552,117.69659463349552,117.69659463349552,529.7718864531155,529.7718864531155,529.7718864531155,160.85647743121137,160.85647743121137,160.85647743121137,518.8820385321407,518.8820385321407,518.8820385321407,0.0,0.0,0.0,25475.508890575155
36,2024-08-02 12:00:00,24041.554896496866,23043.36377217344,31109.47068721133,24041.554896496866,24041.554896496866,2920.2417826789006,2920.2417826789006,2920.2417826789006,117.04350587971543,117.04350587971543,117.04350587971543,1990.3697515666063,1990.3697515666063,1990.3697515666063,131.73410704464385,131.73410704464385,131.73410704464385,1990.3697515666063,1990.3697515666063,1990.3697515666063,170.73833757010922,170.73833757010922,170.73833757010922,510.3560806178255,510.3560806178255,510.3560806178255,0.0,0.0,0.0,26961.796679175764
37,2024-08-02 13:00:00,24041.485173213536,24508.84197087281,31974.843798192043,24041.485173213536,24041.485173213536,4185.836278690682,4185.836278690682,4185.836278690682,210.26297576275084,210.26297576275084,210.26297576275084,3146.514004237668,3146.514004237668,3146.514004237668,146.00330722467103,146.00330722467103,146.00330722467103,3146.514004237668,3146.514004237668,3146.514004237668,181.24243945649872,181.24243945649872,181.24243945649872,501.8135520090934,501.8135520090934,501.8135520090934,0.0,0.0,0.0,28227.321451904216
38,2024-08-02 14:00:00,24041.415449930202,26168.258988975525,33746.676485764154,24041.415449930202,24041.415449930202,5830.61462330062,5830.61462330062,5830.61462330062,357.98222407901676,357.98222407901676,357.98222407901676,4626.59873460538,4626.59873460538,4626.59873460538,160.43730793789123,160.43730793789123,160.43730793789123,4626.59873460538,4626.59873460538,4626.59873460538,192.3415305929544,192.3415305929544,192.3415305929544,493.25482608537806,493.25482608537806,493.25482608537806,0.0,0.0,0.0,29872.030073230824
39,2024-08-02 15:00:00,24041.345726646872,26848.029159233814,34543.714821332585,24041.345726646872,24041.345726646872,6725.56126808281,6725.56126808281,6725.56126808281,520.7221787457974,520.7221787457974,520.7221787457974,5341.193546339606,5341.193546339606,5341.193546339606,174.96713987960206,174.96713987960206,174.96713987960206,5341.193546339606,5341.193546339606,5341.193546339606,203.99812665113095,203.99812665113095,203.99812665113095,484.68027646667423,484.68027646667423,484.68027646667423,0.0,0.0,0.0,30766.90699472968
40,2024-08-02 16:00:00,24041.27600336354,28152.144529581576,36153.098469890465,24041.27600336354,24041.27600336354,8166.983024341624,8166.983024341624,8166.983024341624,672.3225660791803,672.3225660791803,672.3225660791803,6612.883447106288,6612.883447106288,6612.883447106288,189.5222334326402,189.5222334326402,189.5222334326402,6612.883447106288,6612.883447106288,6612.883447106288,216.16450072707306,216.16450072707306,216.16450072707306,476.0902769964423,476.0902769964423,476.0902769964423,0.0,0.0,0.0,32208.259027705164
41,2024-08-02 17:00:00,24041.20628008021,31643.391743701042,39186.932367454916,24041.20628008021,24041.20628008021,11349.166442041376,11349.166442041376,11349.166442041376,797.8671594261705,797.8671594261705,797.8671594261705,9651.000368858598,9651.000368858598,9651.000368858598,204.03091130702128,204.03091130702128,204.03091130702128,9651.000368858598,9651.000368858598,9651.000368858598,228.78280072067244,228.78280072067244,228.78280072067244,467.4852017289133,467.4852017289133,467.4852017289133,0.0,0.0,0.0,35390.37272212158
42,2024-08-02 18:00:00,24041.13655679688,34578.378598860705,42246.82025597731,24041.13655679688,24041.13655679688,14443.399464907168,14443.399464907168,14443.399464907168,881.749784276142,881.749784276142,881.749784276142,12642.578071239066,12642.578071239066,12642.578071239066,218.42088851521376,218.42088851521376,218.42088851521376,12642.578071239066,12642.578071239066,12642.578071239066,241.78529597029166,241.78529597029166,241.78529597029166,458.86542490645667,458.86542490645667,458.86542490645667,0.0,0.0,0.0,38484.53602170404
43,2024-08-02 19:00:00,24041.06683351355,36561.44767900238,44020.382410133396,24041.06683351355,24041.06683351355,15935.7677568857,15935.7677568857,15935.7677568857,905.650318383834,905.650318383834,905.650318383834,14092.171588914875,14092.171588914875,14092.171588914875,232.61977601467655,232.61977601467655,232.61977601467655,14092.171588914875,14092.171588914875,14092.171588914875,255.09475262417885,255.09475262417885,255.09475262417885,450.2313209481355,450.2313209481355,450.2313209481355,0.0,0.0,0.0,39976.834590399245
44,2024-08-02 20:00:00,24040.99711023022,30649.804565870003,38163.03805305357,24040.99711023022,24040.99711023022,10419.660280583268,10419.660280583268,10419.660280583268,856.6213620064678,856.6213620064678,856.6213620064678,8606.27513399403,8606.27513399403,8606.27513399403,246.55558445314227,246.55558445314227,246.55558445314227,8606.27513399403,8606.27513399403,8606.27513399403,268.62493569562395,268.62493569562395,268.62493569562395,441.5832644340055,441.5832644340055,441.5832644340055,0.0,0.0,0.0,34460.65739081349
45,2024-08-02 21:00:00,24040.92738694689,30455.207961338656,38376.31847712784,24040.92738694689,24040.92738694689,10337.326955894056,10337.326955894056,10337.326955894056,730.0149227077013,730.0149227077013,730.0149227077013,8631.951944681945,8631.951944681945,8631.951944681945,260.1572243591219,260.1572243591219,260.1572243591219,8631.951944681945,8631.951944681945,8631.951944681945,282.28123406350716,282.28123406350716,282.28123406350716,432.9216300817793,432.9216300817793,432.9216300817793,0.0,0.0,0.0,34378.25434284094
46,2024-08-02 22:00:00,24040.857663663555,34104.11232584044,41129.74601047762,24040.857663663555,24040.857663663555,13275.923658130905,13275.923658130905,13275.923658130905,519.9009296216801,519.9009296216801,519.9009296216801,11762.459533463094,11762.459533463094,11762.459533463094,273.35499917129135,273.35499917129135,273.35499917129135,11762.459533463094,11762.459533463094,11762.459533463094,295.9614031338213,295.9614031338213,295.9614031338213,424.2467927410166,424.2467927410166,424.2467927410166,0.0,0.0,0.0,37316.781321794464
47,2024-08-02 23:00:00,24040.787940380225,33311.87253230013,40756.477138069655,24040.787940380225,24040.787940380225,13017.454820913594,13017.454820913594,13017.454820913594,211.0148690051264,211.0148690051264,211.0148690051264,11795.243318537847,11795.243318537847,11795.243318537847,286.08108762721116,286.08108762721116,286.08108762721116,11795.243318537847,11795.243318537847,11795.243318537847,309.5564183737841,309.5564183737841,309.5564183737841,415.5591273696262,415.5591273696262,415.5591273696262,0.0,0.0,0.0,37058.24276129382
48,2024-08-03 00:00:00,24040.718217096895,28212.527545766556,35995.34987738878,24040.718217096895,24040.718217096895,7926.556246115713,7926.556246115713,7926.556246115713,-206.8522013283654,-206.8522013283654,-206.8522013283654,7105.327994942385,7105.327994942385,7105.327994942385,298.27001202274175,298.27001202274175,298.27001202274175,7105.327994942385,7105.327994942385,7105.327994942385,322.95143146139554,322.95143146139554,322.95143146139554,406.8590090175553,406.8590090175553,406.8590090175553,0.0,0.0,0.0,31967.27446321261
49,2024-08-03 01:00:00,24040.64849381356,22318.7811026568,30057.99349722662,24040.64849381356,24040.64849381356,2016.8273819321494,2016.8273819321494,2016.8273819321494,-702.5756454699123,-702.5756454699123,-702.5756454699123,1675.3703061630688,1675.3703061630688,1675.3703061630688,309.85908901221285,309.85908901221285,309.85908901221285,1675.3703061630688,1675.3703061630688,1675.3703061630688,336.02681941153946,336.02681941153946,336.02681941153946,398.14681281524037,398.14681281524037,398.14681281524037,0.0,0.0,0.0,26057.47587574571
50,2024-08-03 02:00:00,24040.578770530232,16825.97371242281,24478.14068275014,24040.578770530232,24040.578770530232,-3512.020206432065,-3512.020206432065,-3512.020206432065,-1177.1548064438505,-1177.1548064438505,-1177.1548064438505,-3393.7364895557184,-3393.7364895557184,-3393.7364895557184,320.78885977243016,320.78885977243016,320.78885977243016,-3393.7364895557184,-3393.7364895557184,-3393.7364895557184,348.65931583985065,348.65931583985065,348.65931583985065,389.4229139552226,389.4229139552226,389.4229139552226,0.0,0.0,0.0,20528.558564098166
51,2024-08-03 03:00:00,24040.5090472469,11814.255552040271,19340.55750545449,24040.5090472469,24040.5090472469,-8757.510641901003,-8757.510641901003,-8757.510641901003,-1484.4614591181682,-1484.4614591181682,-1484.4614591181682,-8345.463579272604,-8345.463579272604,-8345.463579272604,331.0034964653113,331.0034964653113,331.0034964653113,-8345.463579272604,-8345.463579272604,-8345.463579272604,360.7232123524918,360.7232123524918,360.7232123524918,380.68768767196707,380.68768767196707,380.68768767196707,0.0,0.0,0.0,15282.998405345896
52,2024-08-03 04:00:00,24040.43932396357,7517.727726064941,14775.775001640523,24040.43932396357,24040.43932396357,-12894.605754878326,-12894.605754878326,-12894.605754878326,-1503.3280790708225,-1503.3280790708225,-1503.3280790708225,-12475.761984214474,-12475.761984214474,-12475.761984214474,340.451182129677,340.451182129677,340.451182129677,-12475.761984214474,-12475.761984214474,-12475.761984214474,372.0916170455356,372.0916170455356,372.0916170455356,371.941509231758,371.941509231758,371.941509231758,0.0,0.0,0.0,11145.833569085242
