,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23843.062943281326,13397.295896337215,22845.657459978993,23843.062943281326,23843.062943281326,-5745.691023452404,-5745.691023452404,-5745.691023452404,-355.6666399688876,-355.6666399688876,-355.6666399688876,-5712.507774661626,-5712.507774661626,-5712.507774661626,-26.98992620624171,-26.98992620624171,-26.98992620624171,-5712.507774661626,-5712.507774661626,-5712.507774661626,-8.234284349016857,-8.234284349016857,-8.234284349016857,357.7076017333688,357.7076017333688,357.7076017333688,0.0,0.0,0.0,18097.37191982892
1,2024-08-01 01:00:00,23843.079349581334,7118.950448886767,16814.401576610857,23843.079349581334,23843.079349581334,-11802.914675933955,-11802.914675933955,-11802.914675933955,-1022.3181989548556,-1022.3181989548556,-1022.3181989548556,-11100.706832966327,-11100.706832966327,-11100.706832966327,-32.28844596022954,-32.28844596022954,-32.28844596022954,-11100.706832966327,-11100.706832966327,-11100.706832966327,1.4465424975262984,1.4465424975262984,1.4465424975262984,350.9522594499329,350.9522594499329,350.9522594499329,0.0,0.0,0.0,12040.16467364738
2,2024-08-01 02:00:00,23843.095755881346,3214.8731912168823,12820.810677026111,23843.095755881346,23843.095755881346,-15397.949286137611,-15397.949286137611,-15397.949286137611,-1680.9523238300198,-1680.9523238300198,-1680.9523238300198,-14034.134075360389,-14034.134075360389,-14034.134075360389,-38.046510485606476,-38.046510485606476,-38.046510485606476,-14034.134075360389,-14034.134075360389,-14034.134075360389,11.017126260649027,11.017126260649027,11.017126260649027,344.1664972777559,344.1664972777559,344.1664972777559,0.0,0.0,0.0,8445.146469743735
3,2024-08-01 03:00:00,23843.112162181355,2147.2977463904936,11190.029741677798,23843.112162181355,23843.112162181355,-17176.671960240434,-17176.671960240434,-17176.671960240434,-2128.079072178363,-2128.079072178363,-2128.079072178363,-15362.157559316667,-15362.157559316667,-15362.157559316667,-44.20499650309906,-44.20499650309906,-44.20499650309906,-15362.157559316667,-15362.157559316667,-15362.157559316667,20.419066488678492,20.419066488678492,20.419066488678492,337.3506012690166,337.3506012690166,337.3506012690166,0.0,0.0,0.0,6666.440201940921
4,2024-08-01 04:00:00,23843.128568481367,3101.5741949962453,12495.096566808808,23843.128568481367,23843.128568481367,-16311.467975315456,-16311.467975315456,-16311.467975315456,-2173.0625985186603,-2173.0625985186603,-2173.0625985186603,-14447.805758293896,-14447.805758293896,-14447.805758293896,-50.702250063664394,-50.702250063664394,-50.702250063664394,-14447.805758293896,-14447.805758293896,-14447.805758293896,29.59777305562738,29.59777305562738,29.59777305562738,330.5048585051387,330.5048585051387,330.5048585051387,0.0,0.0,0.0,7531.6605931659105
5,2024-08-01 05:00:00,23843.144974781375,5327.432991346176,14949.039408915532,23843.144974781375,23843.144974781375,-13833.310185431897,-13833.310185431897,-13833.310185431897,-1770.951133787237,-1770.951133787237,-1770.951133787237,-12367.017567175539,-12367.017567175539,-12367.017567175539,-57.47454479969365,-57.47454479969365,-57.47454479969365,-12367.017567175539,-12367.017567175539,-12367.017567175539,38.50350325013033,38.50350325013033,38.50350325013033,323.62955708044166,323.62955708044166,323.62955708044166,0.0,0.0,0.0,10009.834789349477
6,2024-08-01 06:00:00,23843.161381081387,11063.889654276725,20494.308550256534,23843.161381081387,23843.161381081387,-8090.832691178394,-8090.832691178394,-8090.832691178394,-1078.6058349964596,-1078.6058349964596,-1078.6058349964596,-7311.587611747239,-7311.587611747239,-7311.587611747239,-64.456553901975,-64.456553901975,-64.456553901975,-7311.587611747239,-7311.587611747239,-7311.587611747239,47.0923233829419,47.0923233829419,47.0923233829419,316.72498608433597,316.72498608433597,316.72498608433597,0.0,0.0,0.0,15752.328689902992
7,2024-08-01 07:00:00,23843.177787381395,19030.239523198776,28592.20458728153,23843.177787381395,23843.177787381395,-173.98881512689243,-173.98881512689243,-173.98881512689243,-376.54757325203144,-376.54757325203144,-376.54757325203144,-90.97782508710291,-90.97782508710291,-90.97782508710291,-71.58183232909327,-71.58183232909327,-71.58183232909327,-90.97782508710291,-90.97782508710291,-90.97782508710291,55.32697994397806,55.32697994397806,55.32697994397806,309.7914355973571,309.7914355973571,309.7914355973571,0.0,0.0,0.0,23669.188972254502
8,2024-08-01 08:00:00,23843.194193681407,25651.70542053908,35086.16116073946,23843.194193681407,23843.194193681407,6576.511905064655,6576.511905064655,6576.511905064655,94.72448097992557,94.72448097992557,94.72448097992557,6194.56386646556,6194.56386646556,6194.56386646556,-78.7833056679038,-78.7833056679038,-78.7833056679038,6194.56386646556,6194.56386646556,6194.56386646556,63.17766661418496,63.17766661418496,63.17766661418496,302.82919667288945,302.82919667288945,302.82919667288945,0.0,0.0,0.0,30419.706098746065
9,2024-08-01 09:00:00,23843.210599981412,22981.941335368385,32821.75020586843,23843.210599981412,23843.210599981412,4011.183206767517,4011.183206767517,4011.183206767517,264.8148965049892,264.8148965049892,264.8148965049892,3465.9008361297815,3465.9008361297815,3465.9008361297815,-85.99376202572151,-85.99376202572151,-85.99376202572151,3465.9008361297815,3465.9008361297815,3465.9008361297815,70.62267483614465,70.62267483614465,70.62267483614465,295.83856132232273,295.83856132232273,295.83856132232273,0.0,0.0,0.0,27854.39380674893
