,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23250.711046645723,13186.46576964537,20741.53388412411,23250.711046645723,23250.711046645723,-6280.31035383261,-6280.31035383261,-6280.31035383261,-174.32242802546514,-174.32242802546514,-174.32242802546514,-6113.126371334674,-6113.126371334674,-6113.126371334674,-53.67186856183112,-53.67186856183112,-53.67186856183112,-6113.126371334674,-6113.126371334674,-6113.126371334674,-20.326308579151362,-20.326308579151362,-20.326308579151362,81.13662266851159,81.13662266851159,81.13662266851159,0.0,0.0,0.0,16970.400692813113
1,2024-08-01 01:00:00,23250.62374662339,6884.049253914259,14558.696084354946,23250.62374662339,23250.62374662339,-12443.036253937425,-12443.036253937425,-12443.036253937425,-651.3696096921508,-651.3696096921508,-651.3696096921508,-11792.92581195044,-11792.92581195044,-11792.92581195044,-59.94738864868968,-59.94738864868968,-59.94738864868968,-11792.92581195044,-11792.92581195044,-11792.92581195044,-12.699220669365234,-12.699220669365234,-12.699220669365234,73.90577702321883,73.90577702321883,73.90577702321883,0.0,0.0,0.0,10807.587492685965
2,2024-08-01 02:00:00,23250.536446601058,3896.6627150001123,11233.583916185933,23250.536446601058,23250.536446601058,-16001.913923768047,-16001.913923768047,-16001.913923768047,-1112.1027649077203,-1112.1027649077203,-1112.1027649077203,-14885.105263776224,-14885.105263776224,-14885.105263776224,-66.2139860719855,-66.2139860719855,-66.2139860719855,-14885.105263776224,-14885.105263776224,-14885.105263776224,-5.145168375807981,-5.145168375807981,-5.145168375807981,66.65325936369136,66.65325936369136,66.65325936369136,0.0,0.0,0.0,7248.622522833011
3,2024-08-01 03:00:00,23250.449146578725,1582.1650353884165,9129.726198563654,23250.449146578725,23250.449146578725,-17714.328350714135,-17714.328350714135,-17714.328350714135,-1418.6097331191777,-1418.6097331191777,-1418.6097331191777,-16284.999172609037,-16284.999172609037,-16284.999172609037,-72.3922545726135,-72.3922545726135,-72.3922545726135,-16284.999172609037,-16284.999172609037,-16284.999172609037,2.2934271600567393,2.2934271600567393,2.2934271600567393,59.379382426635736,59.379382426635736,59.379382426635736,0.0,0.0,0.0,5536.12079586459
4,2024-08-01 04:00:00,23250.361846556392,2849.4007924186712,10305.82794823952,23250.361846556392,23250.361846556392,-16788.855389200267,-16788.855389200267,-16788.855389200267,-1450.9489949234453,-1450.9489949234453,-1450.9489949234453,-15321.164171010354,-15321.164171010354,-15321.164171010354,-78.40346483470705,-78.40346483470705,-78.40346483470705,-15321.164171010354,-15321.164171010354,-15321.164171010354,9.576782055388298,9.576782055388298,9.576782055388298,52.08445951285119,52.08445951285119,52.08445951285119,0.0,0.0,0.0,6461.506457356125
5,2024-08-01 05:00:00,23250.27454653406,5076.831280894101,12492.782298613118,23250.27454653406,23250.27454653406,-14337.677428621815,-14337.677428621815,-14337.677428621815,-1187.177425364976,-1187.177425364976,-1187.177425364976,-13127.767179535358,-13127.767179535358,-13127.767179535358,-84.17013515327304,-84.17013515327304,-84.17013515327304,-13127.767179535358,-13127.767179535358,-13127.767179535358,16.668506961934174,16.668506961934174,16.668506961934174,44.76880446985911,44.76880446985911,44.76880446985911,0.0,0.0,0.0,8912.597117912244
6,2024-08-01 06:00:00,23250.187246511727,11021.269031534352,18464.57303171456,23250.187246511727,23250.187246511727,-8560.776892804886,-8560.776892804886,-8560.776892804886,-733.383592187203,-733.383592187203,-733.383592187203,-7798.745752857012,-7798.745752857012,-7798.745752857012,-89.61659199489978,-89.61659199489978,-89.61659199489978,-7798.745752857012,-7798.745752857012,-7798.745752857012,23.53631256117443,23.53631256117443,23.53631256117443,37.4327316730527,37.4327316730527,37.4327316730527,0.0,0.0,0.0,14689.41035370684
7,2024-08-01 07:00:00,23250.099946489394,18850.93548625374,26953.71834063805,23250.099946489394,23250.099946489394,-493.9486193597506,-493.9486193597506,-493.9486193597506,-272.13975185500294,-272.13975185500294,-272.13975185500294,-187.36855921626446,-187.36855921626446,-187.36855921626446,-94.66951654082894,-94.66951654082894,-94.66951654082894,-187.36855921626446,-187.36855921626446,-187.36855921626446,30.152652231811235,30.152652231811235,30.152652231811235,30.076556020534486,30.076556020534486,30.076556020534486,0.0,0.0,0.0,22756.151327129643
8,2024-08-01 08:00:00,23250.01264646706,25973.28658197774,33418.69320301623,23250.01264646706,23250.01264646706,6437.920544325091,6437.920544325091,6437.920544325091,39.64692576545954,39.64692576545954,39.64692576545954,6438.336207318553,6438.336207318553,6438.336207318553,-99.25847339733761,-99.25847339733761,-99.25847339733761,6438.336207318553,6438.336207318553,6438.336207318553,36.495291724739644,36.495291724739644,36.495291724739644,22.70059291367666,22.70059291367666,22.70059291367666,0.0,0.0,0.0,29687.93319079215
9,2024-08-01 09:00:00,23249.925346444732,23387.77290644793,30352.83735371574,23249.925346444732,23249.925346444732,3668.5419753668,3668.5419753668,3668.5419753668,152.0029716898341,152.0029716898341,152.0029716898341,3562.002466559111,3562.002466559111,3562.002466559111,-103.3164177767932,-103.3164177767932,-103.3164177767932,3562.002466559111,3562.002466559111,3562.002466559111,42.5477966530167,42.5477966530167,42.5477966530167,15.305158241631505,15.305158241631505,15.305158241631505,0.0,0.0,0.0,26918.46732181153
