,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24117.22459149173,13990.783742896692,23282.311770425276,24117.22459149173,24117.22459149173,-5627.368295301574,-5627.368295301574,-5627.368295301574,-331.8628756809612,-331.8628756809612,-331.8628756809612,-5785.087441621821,-5785.087441621821,-5785.087441621821,-6.008280832478707,-6.008280832478707,-6.008280832478707,-5785.087441621821,-5785.087441621821,-5785.087441621821,-18.428797962207096,-18.428797962207096,-18.428797962207096,514.0191007958947,514.0191007958947,514.0191007958947,0.0,0.0,0.0,18489.856296190155
1,2024-08-01 01:00:00,24117.291267393808,8107.950945986409,16993.585855280486,24117.291267393808,24117.291267393808,-11691.006140636027,-11691.006140636027,-11691.006140636027,-973.0394430159033,-973.0394430159033,-973.0394430159033,-11206.070069813455,-11206.070069813455,-11206.070069813455,-10.483318897882157,-10.483318897882157,-10.483318897882157,-11206.070069813455,-11206.070069813455,-11206.070069813455,-8.578497760239728,-8.578497760239728,-8.578497760239728,507.16518885145143,507.16518885145143,507.16518885145143,0.0,0.0,0.0,12426.28512675778
2,2024-08-01 02:00:00,24117.357943295887,4212.745776978545,13539.033188615405,24117.357943295887,24117.357943295887,-15277.826960370454,-15277.826960370454,-15277.826960370454,-1606.5087916508453,-1606.5087916508453,-1606.5087916508453,-14157.34524543504,-14157.34524543504,-14157.34524543504,-15.48448175203632,-15.48448175203632,-15.48448175203632,-14157.34524543504,-14157.34524543504,-14157.34524543504,1.2308253180633428,1.2308253180633428,1.2308253180633428,500.28073314940644,500.28073314940644,500.28073314940644,0.0,0.0,0.0,8839.530982925433
3,2024-08-01 03:00:00,24117.424619197973,2250.86007320971,11979.99683963824,24117.424619197973,24117.424619197973,-17046.250947520053,-17046.250947520053,-17046.250947520053,-2036.150305538092,-2036.150305538092,-2036.150305538092,-15493.448859732953,-15493.448859732953,-15493.448859732953,-20.956140130224757,-20.956140130224757,-20.956140130224757,-15493.448859732953,-15493.448859732953,-15493.448859732953,10.938332945461939,10.938332945461939,10.938332945461939,493.366024935754,493.366024935754,493.366024935754,0.0,0.0,0.0,7071.17367167792
4,2024-08-01 04:00:00,24117.49129510005,3250.0999335435777,13117.502554661618,24117.49129510005,24117.49129510005,-16174.077693805559,-16174.077693805559,-16174.077693805559,-2080.6119094380965,-2080.6119094380965,-2080.6119094380965,-14573.533842532437,-14573.533842532437,-14573.533842532437,-26.83969190105392,-26.83969190105392,-26.83969190105392,-14573.533842532437,-14573.533842532437,-14573.533842532437,20.486393581859502,20.486393581859502,20.486393581859502,486.42135648417053,486.42135648417053,486.42135648417053,0.0,0.0,0.0,7943.413601294493
5,2024-08-01 05:00:00,24117.55797100213,5853.3417086450345,14990.68253270253,24117.55797100213,24117.55797100213,-13702.698478579387,-13702.698478579387,-13702.698478579387,-1698.8076670384112,-1698.8076670384112,-1698.8076670384112,-12480.085453758933,-12480.085453758933,-12480.085453758933,-33.07400389120926,-33.07400389120926,-33.07400389120926,-12480.085453758933,-12480.085453758933,-12480.085453758933,29.82162502976974,29.82162502976974,29.82162502976974,479.4470210793961,479.4470210793961,479.4470210793961,0.0,0.0,0.0,10414.859492422744
6,2024-08-01 06:00:00,24117.62464690421,11253.191865463705,20909.86850170819,24117.62464690421,24117.62464690421,-7963.190542144947,-7963.190542144947,-7963.190542144947,-1041.0372478018608,-1041.0372478018608,-1041.0372478018608,-7393.896604782178,-7393.896604782178,-7393.896604782178,-39.59587059629908,-39.59587059629908,-39.59587059629908,-7393.896604782178,-7393.896604782178,-7393.896604782178,38.89586803638621,38.89586803638621,38.89586803638621,472.44331299900364,472.44331299900364,472.44331299900364,0.0,0.0,0.0,16154.43410475926
7,2024-08-01 07:00:00,24117.69132280629,19602.216285086877,28867.82996011111,24117.69132280629,24117.69132280629,-35.95280544910397,-35.95280544910397,-35.95280544910397,-373.33566214068117,-373.33566214068117,-373.33566214068117,-129.35426050756746,-129.35426050756746,-129.35426050756746,-46.34048636039454,-46.34048636039454,-46.34048636039454,-129.35426050756746,-129.35426050756746,-129.35426050756746,47.66707605022242,47.66707605022242,47.66707605022242,465.4105275093168,465.4105275093168,465.4105275093168,0.0,0.0,0.0,24081.738517357186
8,2024-08-01 08:00:00,24117.757998708374,26060.57831898315,35450.78336863149,24117.757998708374,24117.757998708374,6732.938216912235,6732.938216912235,6732.938216912235,77.30034836923225,77.30034836923225,77.30034836923225,6194.430727755641,6194.430727755641,6194.430727755641,-53.241927495903404,-53.241927495903404,-53.241927495903404,6194.430727755641,6194.430727755641,6194.430727755641,56.10010743660195,56.10010743660195,56.10010743660195,458.34896084666246,458.34896084666246,458.34896084666246,0.0,0.0,0.0,30850.696215620606
9,2024-08-01 09:00:00,24117.824674610452,23271.07471839863,33034.80824097692,24117.824674610452,24117.824674610452,4148.897122525576,4148.897122525576,4148.897122525576,244.53882850398256,244.53882850398256,244.53882850398256,3449.1656168016607,3449.1656168016607,3449.1656168016607,-60.23364075639278,-60.23364075639278,-60.23364075639278,3449.1656168016607,3449.1656168016607,3449.1656168016607,64.16740777400774,64.16740777400774,64.16740777400774,451.2589102023184,451.2589102023184,451.2589102023184,0.0,0.0,0.0,28266.72179713603
