,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23928.838006392278,13519.33601406786,22934.454278375277,23928.838006392278,23928.838006392278,-5693.50721991535,-5693.50721991535,-5693.50721991535,-339.12240775588526,-339.12240775588526,-339.12240775588526,-5753.990718687459,-5753.990718687459,-5753.990718687459,-7.095271950663968,-7.095271950663968,-7.095271950663968,-5753.990718687459,-5753.990718687459,-5753.990718687459,-5.233988966307525,-5.233988966307525,-5.233988966307525,411.935167444965,411.935167444965,411.935167444965,0.0,0.0,0.0,18235.330786476927
1,2024-08-01 01:00:00,23928.872192830982,7206.098064410255,16740.053140046697,23928.872192830982,23928.872192830982,-11754.77439225615,-11754.77439225615,-11754.77439225615,-993.2869638692171,-993.2869638692171,-993.2869638692171,-11158.810012844971,-11158.810012844971,-11158.810012844971,-12.363540644769207,-12.363540644769207,-12.363540644769207,-11158.810012844971,-11158.810012844971,-11158.810012844971,4.625990034940891,4.625990034940891,4.625990034940891,405.0601350678683,405.0601350678683,405.0601350678683,0.0,0.0,0.0,12174.097800574833
2,2024-08-01 02:00:00,23928.906379269687,3677.6201095717943,13637.185416280221,23928.906379269687,23928.906379269687,-15345.820189845466,-15345.820189845466,-15345.820189845466,-1638.9007404539361,-1638.9007404539361,-1638.9007404539361,-14101.285594414718,-14101.285594414718,-14101.285594414718,-18.151116518773232,-18.151116518773232,-18.151116518773232,-14101.285594414718,-14101.285594414718,-14101.285594414718,14.362555867510858,14.362555867510858,14.362555867510858,398.1547056744513,398.1547056744513,398.1547056744513,0.0,0.0,0.0,8583.08618942422
3,2024-08-01 03:00:00,23928.940565708388,2026.1181366247538,11548.646063871664,23928.940565708388,23928.940565708388,-17118.948418541317,-17118.948418541317,-17118.948418541317,-2076.2815646982895,-2076.2815646982895,-2076.2815646982895,-15433.405449585678,-15433.405449585678,-15433.405449585678,-24.397393580926554,-24.397393580926554,-24.397393580926554,-15433.405449585678,-15433.405449585678,-15433.405449585678,23.916816145139812,23.916816145139812,23.916816145139812,391.21917317843764,391.21917317843764,391.21917317843764,0.0,0.0,0.0,6809.992147167071
4,2024-08-01 04:00:00,23928.974752147093,3213.8387346390464,12445.674607564551,23928.974752147093,23928.974752147093,-16249.987796946556,-16249.987796946556,-16249.987796946556,-2120.203401034082,-2120.203401034082,-2120.203401034082,-14516.233273439237,-14516.233273439237,-14516.233273439237,-31.038762499079844,-31.038762499079844,-31.038762499079844,-14516.233273439237,-14516.233273439237,-14516.233273439237,33.23380751507394,33.23380751507394,33.23380751507394,384.2538325107675,384.2538325107675,384.2538325107675,0.0,0.0,0.0,7678.986955200537
5,2024-08-01 05:00:00,23929.008938585797,5636.462041288283,14803.334268819446,23929.008938585797,23929.008938585797,-13775.845793435054,-13775.845793435054,-13775.845793435054,-1728.3324416189262,-1728.3324416189262,-1728.3324416189262,-12429.02676144559,-12429.02676144559,-12429.02676144559,-38.00908492775678,-38.00908492775678,-38.00908492775678,-12429.02676144559,-12429.02676144559,-12429.02676144559,42.26351495445057,42.26351495445057,42.26351495445057,377.25897960276876,377.25897960276876,377.25897960276876,0.0,0.0,0.0,10153.163145150744
6,2024-08-01 06:00:00,23929.043125024502,11468.676211573704,20508.64348193616,23929.043125024502,23929.043125024502,-8036.494647414313,-8036.494647414313,-8036.494647414313,-1054.4481710131563,-1054.4481710131563,-1054.4481710131563,-7358.003017204479,-7358.003017204479,-7358.003017204479,-45.24018517488781,-45.24018517488781,-45.24018517488781,-7358.003017204479,-7358.003017204479,-7358.003017204479,50.961814610231706,50.961814610231706,50.961814610231706,370.2349113679786,370.2349113679786,370.2349113679786,0.0,0.0,0.0,15892.54847761019
7,2024-08-01 07:00:00,23929.077311463203,19389.05914140344,28743.352948204974,23929.077311463203,23929.077311463203,-116.97828612831863,-116.97828612831863,-116.97828612831863,-371.66837226429544,-371.66837226429544,-371.66837226429544,-115.12080958201142,-115.12080958201142,-115.12080958201142,-52.66235557327736,-52.66235557327736,-52.66235557327736,-115.12080958201142,-115.12080958201142,-115.12080958201142,59.29132559344705,59.29132559344705,59.29132559344705,363.1819256978186,363.1819256978186,363.1819256978186,0.0,0.0,0.0,23812.099025334883
8,2024-08-01 08:00:00,23929.111497901908,26165.488087855294,35336.1593008478,23929.111497901908,23929.111497901908,6639.438425937361,6639.438425937361,6639.438425937361,86.51179177447248,86.51179177447248,86.51179177447248,6189.809027108916,6189.809027108916,6189.809027108916,-60.20487180677413,-60.20487180677413,-60.20487180677413,6189.809027108916,6189.809027108916,6189.809027108916,67.22215741792834,67.22215741792834,67.22215741792834,356.10032144281746,356.10032144281746,356.10032144281746,0.0,0.0,0.0,30568.54992383927
9,2024-08-01 09:00:00,23929.145684340612,23653.740505530546,33004.97332795444,23929.145684340612,23929.145684340612,4060.7490014625723,4060.7490014625723,4060.7490014625723,252.09331069833513,252.09331069833513,252.09331069833513,3452.7292655729198,3452.7292655729198,3452.7292655729198,-67.7965143781231,-67.7965143781231,-67.7965143781231,3452.7292655729198,3452.7292655729198,3452.7292655729198,74.73254117196866,74.73254117196866,74.73254117196866,348.99039839747184,348.99039839747184,348.99039839747184,0.0,0.0,0.0,27989.894685803185
