,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24416.505751147713,14146.715401111436,21724.664794274926,24416.505751147713,24416.505751147713,-6283.622207670484,-6283.622207670484,-6283.622207670484,-205.54242484033506,-205.54242484033506,-205.54242484033506,-6357.712276707455,-6357.712276707455,-6357.712276707455,-5.940687057062598,-5.940687057062598,-5.940687057062598,-6357.712276707455,-6357.712276707455,-6357.712276707455,-23.341991403148807,-23.341991403148807,-23.341991403148807,308.91517233751665,308.91517233751665,308.91517233751665,0.0,0.0,0.0,18132.88354347723
1,2024-08-01 01:00:00,24416.60936701324,8187.19036277559,15607.02110317105,24416.60936701324,24416.60936701324,-12447.799739815395,-12447.799739815395,-12447.799739815395,-695.2456730556831,-695.2456730556831,-695.2456730556831,-12028.709059763134,-12028.709059763134,-12028.709059763134,-9.801339361176328,-9.801339361176328,-9.801339361176328,-12028.709059763134,-12028.709059763134,-12028.709059763134,-16.005509496478737,-16.005509496478737,-16.005509496478737,301.961841861077,301.961841861077,301.961841861077,0.0,0.0,0.0,11968.809627197845
2,2024-08-01 02:00:00,24416.71298287877,4530.658939643305,12105.841066347071,24416.71298287877,24416.71298287877,-16007.74744997099,-16007.74744997099,-16007.74744997099,-1164.1116924358423,-1164.1116924358423,-1164.1116924358423,-15116.096195044407,-15116.096195044407,-15116.096195044407,-13.822685807564781,-13.822685807564781,-13.822685807564781,-15116.096195044407,-15116.096195044407,-15116.096195044407,-8.699920101503682,-8.699920101503682,-8.699920101503682,294.9830434183257,294.9830434183257,294.9830434183257,0.0,0.0,0.0,8408.96553290778
3,2024-08-01 03:00:00,24416.816598744295,3149.2715206883004,10427.50320671364,24416.816598744295,24416.816598744295,-17713.68558593504,-17713.68558593504,-17713.68558593504,-1468.4477707533747,-1468.4477707533747,-1468.4477707533747,-16513.820522569156,-16513.820522569156,-16513.820522569156,-17.93070676975921,-17.93070676975921,-17.93070676975921,-16513.820522569156,-16513.820522569156,-16513.820522569156,-1.4656813608166122,-1.4656813608166122,-1.4656813608166122,287.97909551806595,287.97909551806595,287.97909551806595,0.0,0.0,0.0,6703.1310128092555
4,2024-08-01 04:00:00,24416.920214609825,3865.103941919565,11499.396731491637,24416.920214609825,24416.920214609825,-16775.51460091815,-16775.51460091815,-16775.51460091815,-1488.593724183465,-1488.593724183465,-1488.593724183465,-15551.479290169931,-15551.479290169931,-15551.479290169931,-22.05115719412368,-22.05115719412368,-22.05115719412368,-15551.479290169931,-15551.479290169931,-15551.479290169931,5.659253222900647,5.659253222900647,5.659253222900647,280.9503174064676,280.9503174064676,280.9503174064676,0.0,0.0,0.0,7641.405613691673
5,2024-08-01 05:00:00,24417.023830475355,6201.210944511175,14119.600010876606,24417.023830475355,24417.023830475355,-14309.156615934111,-14309.156615934111,-14309.156615934111,-1208.1020076022655,-1208.1020076022655,-1208.1020076022655,-13361.481665663992,-13361.481665663992,-13361.481665663992,-26.110132576256696,-26.110132576256696,-26.110132576256696,-13361.481665663992,-13361.481665663992,-13361.481665663992,12.640160859266603,12.640160859266603,12.640160859266603,273.89702904913713,273.89702904913713,273.89702904913713,0.0,0.0,0.0,10107.867214541244
6,2024-08-01 06:00:00,24417.12744634088,12120.594223562903,19513.39640839075,24417.12744634088,24417.12744634088,-8523.816835525216,-8523.816835525216,-8523.816835525216,-739.3287246894718,-739.3287246894718,-739.3287246894718,-8040.7192543329065,-8040.7192543329065,-8040.7192543329065,-30.034630553688306,-30.034630553688306,-30.034630553688306,-8040.7192543329065,-8040.7192543329065,-8040.7192543329065,19.44622293911432,19.44622293911432,19.44622293911432,266.8195511117365,266.8195511117365,266.8195511117365,0.0,0.0,0.0,15893.310610815664
7,2024-08-01 07:00:00,24417.23106220641,20323.86922787494,27594.740545916306,24417.23106220641,24417.23106220641,-456.99754638867364,-456.99754638867364,-456.99754638867364,-267.87546962232983,-267.87546962232983,-267.87546962232983,-441.1383129536691,-441.1383129536691,-441.1383129536691,-33.753104102837604,-33.753104102837604,-33.753104102837604,-441.1383129536691,-441.1383129536691,-441.1383129536691,26.05113533595448,26.05113533595448,26.05113533595448,259.7182049542083,259.7182049542083,259.7182049542083,0.0,0.0,0.0,23960.233515817737
8,2024-08-01 08:00:00,24417.334678071937,27188.99892155171,34722.2028392079,24417.334678071937,24417.334678071937,6472.3280437285985,6472.3280437285985,6472.3280437285985,50.19927306018558,50.19927306018558,50.19927306018558,6174.297814562493,6174.297814562493,6174.297814562493,-37.19600238274752,-37.19600238274752,-37.19600238274752,6174.297814562493,6174.297814562493,6174.297814562493,32.43364587809433,32.43364587809433,32.43364587809433,252.59331261057295,252.59331261057295,252.59331261057295,0.0,0.0,0.0,30889.662721800534
9,2024-08-01 09:00:00,24417.438293937463,24201.743509230197,31975.409825901814,24417.438293937463,24417.438293937463,3713.5412292868846,3713.5412292868846,3713.5412292868846,167.3924488566872,167.3924488566872,167.3924488566872,3302.421868697598,3302.421868697598,3302.421868697598,-40.29629535709915,-40.29629535709915,-40.29629535709915,3302.421868697598,3302.421868697598,3302.421868697598,38.57801031665514,38.57801031665514,38.57801031665514,245.44519677304322,245.44519677304322,245.44519677304322,0.0,0.0,0.0,28130.97952322435
10,2024-08-01 10:00:00,24417.541909802992,21827.912270541183,29237.823070627095,24417.541909802992,24417.541909802992,948.1417224367907,948.1417224367907,948.1417224367907,148.39281755945112,148.39281755945112,148.39281755945112,559.9903433128276,559.9903433128276,559.9903433128276,-42.98997846037274,-42.98997846037274,-42.98997846037274,559.9903433128276,559.9903433128276,559.9903433128276,44.47435924324404,44.47435924324404,44.47435924324404,238.27418078164095,238.27418078164095,238.27418078164095,0.0,0.0,0.0,25365.683632239783
11,2024-08-01 11:00:00,24417.64552566852,21546.818379765216,29344.45166742831,24417.64552566852,24417.64552566852,925.5218818903514,925.5218818903514,925.5218818903514,105.67935008700145,105.67935008700145,105.67935008700145,583.8595272311484,583.8595272311484,583.8595272311484,-45.216553711912134,-45.216553711912134,-45.216553711912134,583.8595272311484,583.8595272311484,583.8595272311484,50.11896967564863,50.11896967564863,50.11896967564863,231.08058860846506,231.08058860846506,231.08058860846506,0.0,0.0,0.0,25343.16740755887
